1980-01-03	12:00:00	  -0.1886410	   3.6359100	  97564.0000	     14.1790	      7.8420	    0.713088	 4.49074e-09
1980-01-04	12:00:00	  -1.0365100	   3.8559900	  97880.5000	     14.8340	      8.5930	    0.848437	 3.53009e-09
1980-01-05	12:00:00	  -1.1308300	   2.2241400	  97949.0000	     15.1440	      8.6770	    0.365943	 3.81944e-10
1980-01-06	12:00:00	   0.0628804	   0.0405680	  97808.7000	     15.1570	      9.7890	    0.823372	 1.72454e-09
1980-01-07	12:00:00	  -0.2941180	  -1.7738400	  97978.8000	     15.8410	     13.1990	    1.000000	 6.39468e-08
1980-01-08	12:00:00	  -0.1521300	  -1.8022300	  98243.3000	     16.5820	     13.2560	    1.000000	 5.63542e-08
1980-01-09	12:00:00	   0.6754570	  -0.9797170	  98259.4000	     17.2690	     13.5840	    0.983786	 2.70255e-08
1980-01-10	12:00:00	   1.4462500	  -0.1257610	  97850.6000	     19.2100	     13.4880	    0.447403	 5.64815e-09
1980-01-11	12:00:00	   1.0912800	  -1.1217100	  97434.5000	     17.4400	     16.5730	    1.000000	 8.79167e-08
1980-01-12	12:00:00	   3.3813400	   1.3874300	  97313.5000	     20.3740	     15.8500	    0.542649	 3.75926e-08
1980-01-13	12:00:00	   3.3985800	   1.7413800	  97391.1000	     20.2630	     15.2500	    0.637894	 3.58796e-10
1980-01-14	12:00:00	   2.7170400	  -0.2535500	  97057.2000	     20.4810	     17.0300	    0.942429	 1.19907e-08
1980-01-15	12:00:00	   2.3144000	  -4.2271900	  95831.6000	     18.1820	     17.5400	    1.000000	 2.53484e-07
1980-01-16	12:00:00	   5.2586300	  -1.7353000	  95251.9000	     13.7470	      9.9480	    0.805827	 1.73553e-07
1980-01-17	12:00:00	   4.1531500	   0.9310360	  96197.5000	     13.0780	      7.7930	    0.800814	 7.19907e-08
1980-01-18	12:00:00	   3.9077100	  -1.3945200	  97282.2000	     15.5340	     10.0700	    0.869742	 1.94792e-08
1980-01-19	12:00:00	   2.7809400	  -4.2109600	  97366.3000	     17.1120	     14.9480	    1.000000	 7.05208e-08
1980-01-20	12:00:00	   0.4269780	  -0.5233270	  97629.3000	     15.0520	     13.9700	    1.000000	 3.61840e-07
1980-01-21	12:00:00	   0.4908730	  -3.4188700	  97179.2000	     17.1600	     16.8720	    1.000000	 6.96157e-07
1980-01-22	12:00:00	   3.4736400	  -2.0912800	  96915.4000	     16.2340	     12.3870	    0.936163	 4.17951e-07
1980-01-23	12:00:00	   1.4320500	  -2.5131900	  97589.0000	     15.4660	     12.1310	    1.000000	 7.99769e-09
1980-01-24	12:00:00	   1.9310400	  -2.3306300	  97708.4000	     17.4170	     14.4850	    0.966240	 2.65625e-08
1980-01-25	12:00:00	   0.9249500	  -0.4878300	  98323.9000	     16.9020	     12.7810	    0.344638	 7.03704e-09
1980-01-26	12:00:00	   0.0608520	  -1.1795100	  98483.4000	     18.6660	     16.1670	    0.345891	 9.25926e-11
1980-01-27	12:00:00	   0.0831644	  -1.0142000	  98624.8000	     19.9150	     17.1950	    0.650426	 1.63194e-09
1980-01-28	12:00:00	  -0.6257610	  -1.0527400	  98747.1000	     19.3440	     17.2170	    0.818359	 2.25694e-09
1980-01-29	12:00:00	  -0.1115620	  -0.9584190	  98768.3000	     19.6090	     17.0210	    0.605310	 5.55556e-10
1980-01-30	12:00:00	   0.0963490	  -1.2353000	  98769.7000	     19.7740	     16.8630	    0.839664	 1.82870e-09
1980-01-31	12:00:00	  -0.3073030	  -1.2140000	  98659.0000	     20.3680	     17.6080	    0.521344	 1.26157e-09
1980-02-01	12:00:00	   0.4087230	  -0.9401630	  98340.4000	     20.5730	     16.9350	    0.362183	 8.33333e-10
1980-02-02	12:00:00	   1.3894500	  -0.5882360	  97887.8000	     19.2370	     15.2410	    0.459935	 1.00694e-09
1980-02-03	12:00:00	   1.6267800	  -1.2302200	  97606.1000	     18.3220	     14.2280	    0.468708	 3.47222e-11
1980-02-04	12:00:00	   0.8032460	  -1.4503100	  97513.3000	     19.1700	     16.1180	    0.987545	 7.40741e-09
1980-02-05	12:00:00	  -0.0283976	  -0.0030426	  97358.6000	     20.4000	     16.7510	    0.670478	 6.85185e-09
1980-02-06	12:00:00	   2.5415900	   0.3296150	  96950.6000	     20.5600	     15.5080	    0.520090	 1.93287e-09
1980-02-07	12:00:00	  -0.5162280	   0.0263692	  97574.7000	     18.8090	     14.8760	    1.000000	 1.58102e-08
1980-02-08	12:00:00	  -0.8458430	  -0.8448290	  97785.6000	     18.3630	     14.3040	    0.398527	 1.40162e-08
1980-02-09	12:00:00	   1.0557800	  -2.0557800	  97534.3000	     18.9390	     16.3700	    1.000000	 2.37037e-08
1980-02-10	12:00:00	   2.6998000	   2.1866200	  97739.2000	     15.8260	      8.4080	    0.582752	 1.95833e-08
1980-02-11	12:00:00	  -3.1866200	   2.5760700	  98589.9000	     15.3800	      6.5370	    0.872248	 1.73611e-10
1980-02-12	12:00:00	  -4.3255600	   2.2109600	  98839.7000	     15.7310	      9.4560	    0.983786	 1.33218e-08
1980-02-13	12:00:00	  -4.5517300	  -0.4665320	  98561.5000	     16.3920	     14.4300	    1.000000	 2.22095e-07
1980-02-14	12:00:00	  -4.2079200	   0.2363090	  98481.2000	     16.9790	     12.9020	    1.000000	 3.13426e-08
1980-02-15	12:00:00	  -3.3783000	   1.0456400	  98443.1000	     16.8600	     11.6640	    1.000000	 2.48843e-09
1980-02-16	12:00:00	  -3.5527400	   0.4158220	  98147.2000	     17.8300	     13.9380	    0.829638	 1.25579e-08
1980-02-17	12:00:00	  -1.6217100	   0.5152140	  97703.8000	     17.0100	     13.9840	    1.000000	 4.56019e-08
1980-02-18	12:00:00	   0.2373230	  -0.0659230	  97434.8000	     17.2620	     14.6800	    0.754444	 8.66667e-08
1980-02-19	12:00:00	   0.9148080	   0.0192698	  97292.1000	     17.5470	     13.6600	    0.631628	 6.81944e-08
1980-02-20	12:00:00	   4.1237400	   1.2403700	  96789.9000	     16.9640	     13.1580	    1.000000	 1.06250e-08
1980-02-21	12:00:00	   2.8204900	   0.3184590	  96888.0000	     16.0510	     12.4460	    1.000000	 3.05208e-08
1980-02-22	12:00:00	   3.9067000	  -0.7920900	  96636.1000	     17.1370	     13.3700	    1.000000	 5.80556e-08
1980-02-23	12:00:00	   0.7180540	   0.4574040	  97501.4000	     15.2670	      9.4850	    0.884780	 6.81713e-09
1980-02-24	12:00:00	   0.3346860	  -4.2322600	  97755.7000	     15.6360	     13.4220	    1.000000	 8.60764e-08
1980-02-25	12:00:00	   4.8275900	  -0.8204880	  96900.7000	     15.0360	     10.8970	    0.827132	 6.77431e-08
1980-02-26	12:00:00	   3.9543700	   1.2424000	  96967.9000	     15.7340	     10.1310	    0.937416	 4.08565e-09
1980-02-27	12:00:00	   1.8499000	   0.7332670	  97519.7000	     15.5780	     10.3250	    0.597791	 3.47222e-10
1980-02-28	12:00:00	  -1.2251500	  -0.6227190	  97420.4000	     14.5840	     10.9190	    1.000000	 2.92361e-08
1980-02-29	12:00:00	  -3.7586300	  -2.9655200	  96751.7000	     14.2440	     13.6460	    1.000000	 3.55741e-07
1980-03-01	12:00:00	   3.5162300	  -1.4949300	  96062.8000	     16.0660	     14.3950	    1.000000	 1.97523e-07
1980-03-02	12:00:00	   1.5355000	   3.2941200	  97029.5000	     16.9220	     12.4750	    0.819612	 8.46065e-09
1980-03-03	12:00:00	  -1.9016200	   3.2951400	  97745.0000	     15.8700	     11.2900	    0.748178	 6.45833e-09
1980-03-04	12:00:00	  -2.9959500	   2.0223100	  98149.8000	     15.9340	     11.3960	    1.000000	 6.79398e-09
1980-03-05	12:00:00	  -2.8499000	   2.8843800	  98434.2000	     15.2690	      9.8970	    0.888540	 4.30556e-09
1980-03-06	12:00:00	  -2.7707900	   3.3123800	  98312.5000	     14.7690	     10.6360	    1.000000	 3.55440e-08
1980-03-07	12:00:00	  -2.8133900	   2.5466600	  98164.4000	     15.7480	     10.8440	    0.748178	 4.29398e-08
1980-03-08	12:00:00	  -0.3782970	   0.6835710	  97933.4000	     15.4190	     10.7670	    0.700556	 2.23380e-09
1980-03-09	12:00:00	   1.6805300	   0.3164300	  97654.2000	     16.1490	     11.7260	    0.637894	 2.21065e-09
1980-03-10	12:00:00	   1.4503100	  -0.8590270	  97483.8000	     15.9770	     13.3730	    0.896059	 2.06597e-08
1980-03-11	12:00:00	   1.5659200	  -2.1612600	  96930.1000	     15.8920	     14.4850	    1.000000	 1.47824e-07
1980-03-12	12:00:00	   0.8164310	   1.7616700	  97330.3000	     14.4230	      8.6430	    0.679251	 1.01331e-07
1980-03-13	12:00:00	  -2.0770800	   0.2444220	  98040.0000	     12.9900	      7.7670	    0.991305	 2.59259e-09
1980-03-14	12:00:00	  -2.4929000	   2.0649100	  96247.1000	     13.0470	     11.3360	    1.000000	 7.08206e-07
1980-03-15	12:00:00	   5.5608600	   0.4107510	  96124.2000	     15.0220	     11.0900	    0.903579	 5.56088e-07
1980-03-16	12:00:00	   5.4219100	   1.4797200	  96369.9000	     12.3140	      6.3980	    0.949948	 9.95370e-09
1980-03-17	12:00:00	   2.3326600	   1.6075100	  97209.2000	     10.8410	      4.2470	    0.610323	 7.88194e-09
1980-03-18	12:00:00	   2.8296200	   0.1784990	  97793.2000	     13.3970	      9.9500	    1.000000	 3.15972e-09
1980-03-19	12:00:00	   3.6987900	  -0.1348890	  97630.6000	     16.1890	     12.5810	    0.838411	 2.29167e-09
1980-03-20	12:00:00	   2.3823600	   2.6622800	  97673.1000	     13.0470	      6.8780	    0.566460	 8.79630e-10
1980-03-21	12:00:00	   1.4543600	   1.6754600	  97824.4000	     11.7020	      5.7690	    0.627868	 7.87037e-10
1980-03-22	12:00:00	   0.5071000	   0.7028410	  97539.3000	     13.4950	     10.1080	    0.992558	 2.75463e-09
1980-03-23	12:00:00	  -0.5659240	  -0.3519270	  97319.3000	     14.1010	     11.7960	    1.000000	 1.30208e-08
1980-03-24	12:00:00	   0.6632870	  -0.3569980	  97061.8000	     14.3700	     12.0670	    1.000000	 2.42245e-08
1980-03-25	12:00:00	   0.5496960	   1.8204900	  97007.1000	     13.6300	      9.5830	    0.814600	 1.45139e-08
1980-03-26	12:00:00	   0.9310360	   0.7626780	  97461.0000	     13.4690	      8.2340	    0.756951	 5.45139e-09
1980-03-27	12:00:00	   1.4016200	   0.0263692	  97762.0000	     13.5530	     10.2140	    0.869742	 2.78935e-09
1980-03-28	12:00:00	   2.7545700	  -1.2332700	  97565.1000	     15.2470	     12.9860	    0.967494	 2.31134e-08
1980-03-29	12:00:00	   1.9624800	  -0.9107520	  97915.3000	     15.8860	     13.3840	    0.887287	 7.47685e-09
1980-03-30	12:00:00	   1.9949300	  -4.0852000	  97259.0000	     16.1410	     14.4900	    0.961227	 1.78970e-07
1980-03-31	12:00:00	   5.1054800	  -0.2555780	  96697.5000	     12.3180	      8.6980	    0.684264	 2.06296e-07
1980-04-01	12:00:00	   3.6501100	  -2.7231300	  96422.2000	     12.4660	     10.1830	    1.000000	 1.52292e-07
1980-04-02	12:00:00	   5.4655200	   1.2221100	  96442.9000	     10.8990	      7.3810	    0.825879	 1.44236e-07
1980-04-03	12:00:00	   1.6419900	   0.9087230	  97603.0000	     10.3990	      6.4350	    0.893553	 1.27546e-08
1980-04-04	12:00:00	   0.0933064	  -0.0243408	  97933.7000	     10.6760	      7.1630	    0.855956	 1.36574e-09
1980-04-05	12:00:00	  -2.1572000	  -0.9066950	  97727.4000	     11.8700	      8.7720	    1.000000	 2.99769e-08
1980-04-06	12:00:00	  -1.1430000	  -1.5253600	  97541.8000	     13.7610	     12.4950	    1.000000	 1.19491e-07
1980-04-07	12:00:00	  -0.1906700	  -1.2119700	  97392.5000	     13.9180	     12.8990	    1.000000	 3.36412e-07
1980-04-08	12:00:00	  -1.3316400	  -1.4858000	  96792.1000	     13.5120	     12.7600	    1.000000	 6.16956e-07
1980-04-09	12:00:00	  -0.9371210	   0.8407720	  96539.9000	     12.5180	     10.4020	    0.870995	 1.21458e-07
1980-04-10	12:00:00	  -0.7139970	   3.6977700	  96790.1000	     12.4540	      9.5690	    1.000000	 2.20602e-08
1980-04-11	12:00:00	  -0.7109540	   3.4026400	  97545.3000	     11.9040	      7.1430	    0.797054	 1.12269e-08
1980-04-12	12:00:00	   0.1886410	   1.1998000	  98342.3000	     11.1630	      7.1620	    0.879767	 2.68519e-09
1980-04-13	12:00:00	   0.0466532	   0.1217040	  98870.9000	     11.2650	      8.0260	    0.833398	 3.10185e-09
1980-04-14	12:00:00	   0.9290070	   0.5050720	  98890.7000	     12.2330	      9.5200	    0.459935	 3.00926e-10
1980-04-15	12:00:00	  -0.0010142	   0.4989860	  98960.9000	     12.3980	     10.2110	    0.763217	 5.32407e-10
1980-04-16	12:00:00	   0.6135910	   0.3853960	  98829.0000	     12.7670	     10.1370	    0.656693	 2.33796e-09
1980-04-17	12:00:00	   0.6399600	   1.8833700	  98450.7000	     11.9370	      8.5180	    0.500039	 4.62963e-11
1980-04-18	12:00:00	  -1.1967600	   2.1247500	  98965.1000	     11.1420	      6.8740	    0.377222	 0.00000e+00
1980-04-19	12:00:00	  -0.0659230	   0.3519270	  99052.0000	     10.4110	      6.9180	    0.372209	 2.31481e-11
1980-04-20	12:00:00	   1.0202900	   0.3296150	  98736.7000	     11.4950	      9.1370	    0.700556	 0.00000e+00
1980-04-21	12:00:00	   0.3184590	   0.5608530	  98575.3000	     12.2380	      9.2940	    0.496279	 0.00000e+00
1980-04-22	12:00:00	   1.4421900	   0.3742400	  98556.4000	     11.7230	      9.6320	    0.649173	 2.31481e-11
1980-04-23	12:00:00	   2.3113600	   1.3286000	  98327.3000	     12.7290	     10.7490	    0.785775	 1.15741e-10
1980-04-24	12:00:00	   2.1328600	   1.7079100	  98213.8000	     15.1910	     12.9490	    0.587765	 4.62963e-11
1980-04-25	12:00:00	  -0.0466532	  -0.4675460	  98256.1000	     14.2710	     12.9840	    1.000000	 2.68519e-09
1980-04-26	12:00:00	  -0.3255580	  -3.9077100	  97805.5000	     15.0050	     14.3290	    1.000000	 1.82384e-07
1980-04-27	12:00:00	   1.5263700	  -2.8002100	  96938.3000	     15.5530	     15.0320	    1.000000	 4.28125e-07
1980-04-28	12:00:00	   2.7799200	  -1.6064900	  96723.8000	     10.5480	      9.0210	    1.000000	 1.73264e-07
1980-04-29	12:00:00	   3.1561900	   0.1551730	  97436.6000	     11.3470	      9.0120	    0.795801	 3.66667e-08
1980-04-30	12:00:00	   1.5324600	   1.3235300	  98091.1000	     10.6140	      7.1600	    0.768230	 4.44444e-09
1980-05-01	12:00:00	   0.9219080	   0.7657210	  98525.3000	      9.5300	      5.9970	    0.535129	 3.47222e-11
1980-05-02	12:00:00	   2.8357000	   1.0740400	  98625.2000	     10.1130	      7.0400	    0.902326	 3.81944e-10
1980-05-03	12:00:00	   0.2596350	   0.9259650	  99244.1000	     10.6280	      7.8290	    0.611576	 6.94444e-11
1980-05-04	12:00:00	   2.0334700	   1.0263700	  99263.1000	     10.2740	      7.7300	    0.532623	 0.00000e+00
1980-05-05	12:00:00	  -0.2210960	   0.9604470	  99147.5000	     10.1020	      7.3820	    0.917364	 9.25926e-11
1980-05-06	12:00:00	  -0.1014200	   0.5628810	  99183.7000	      9.9530	      6.9050	    1.000000	 5.20833e-10
1980-05-07	12:00:00	  -0.5689660	   2.3722100	  99225.3000	      9.5380	      5.6550	    0.488760	 5.43981e-10
1980-05-08	12:00:00	   0.7515220	   2.0273900	  99357.9000	      9.7290	      6.3470	    0.873501	 3.47222e-11
1980-05-09	12:00:00	   1.4482800	   1.8742400	  99131.3000	     10.2170	      6.3800	    0.464948	 3.47222e-11
1980-05-10	12:00:00	   1.6785000	   1.2373200	  98611.5000	      9.6760	      7.1630	    0.562700	 5.78704e-11
1980-05-11	12:00:00	   1.0963500	   1.1785000	  98291.9000	     10.2980	      7.5720	    0.538889	 2.31481e-11
1980-05-12	12:00:00	  -0.6572020	   0.3772820	  98493.0000	      9.4600	      7.4340	    0.825879	 4.51389e-10
1980-05-13	12:00:00	   0.3204870	  -1.6906700	  98852.1000	     12.2300	      9.9420	    1.000000	 7.59259e-09
1980-05-14	12:00:00	   1.1876300	  -0.6582160	  98926.8000	     13.3020	     11.7440	    1.000000	 3.99884e-08
1980-05-15	12:00:00	  -1.4127800	   0.7961470	  98851.7000	     11.5530	     10.3130	    1.000000	 5.54630e-08
1980-05-16	12:00:00	  -1.7200800	  -0.4584180	  98688.7000	     10.8890	      9.2760	    1.000000	 3.61343e-08
1980-05-17	12:00:00	  -2.4989900	  -2.7241400	  97983.7000	     11.8000	     10.2490	    1.000000	 1.78981e-07
1980-05-18	12:00:00	   3.0000000	   0.1308320	  96937.4000	     12.1520	      9.2780	    0.731886	 2.44549e-07
1980-05-19	12:00:00	   3.7535500	   1.5243400	  97756.7000	     10.0580	      5.6540	    0.730633	 6.94444e-11
1980-05-20	12:00:00	   3.6937200	  -3.4929000	  96941.8000	     10.7200	      8.7620	    1.000000	 1.34931e-07
1980-05-21	12:00:00	   5.0050800	   0.2880330	  96441.9000	      8.8620	      5.0710	    0.738152	 1.31458e-07
1980-05-22	12:00:00	   4.5486900	   0.0344828	  97048.9000	     12.2860	      9.0430	    0.958721	 1.89815e-09
1980-05-23	12:00:00	   3.4523400	   0.0395538	  97570.4000	     12.4520	     10.3030	    1.000000	 6.94444e-11
1980-05-24	12:00:00	   2.4016300	   0.4077080	  97487.8000	     12.0550	     10.1310	    0.975013	 1.30787e-09
1980-05-25	12:00:00	   0.4868160	   1.8580100	  97395.4000	     10.6340	      8.3180	    0.833398	 2.91667e-09
1980-05-26	12:00:00	  -1.6450300	   4.2353000	  97744.8000	     10.9050	      7.3540	    0.912351	 1.12847e-08
1980-05-27	12:00:00	  -0.8123740	   4.5202900	  97933.9000	     10.0900	      5.1880	    0.419832	 3.47222e-11
1980-05-28	12:00:00	  -0.3296150	   3.7119700	  98220.3000	      9.6500	      5.1040	    0.454922	 2.31481e-11
1980-05-29	12:00:00	   0.7535510	   1.3630800	  98533.7000	      8.9590	      6.2010	    0.523850	 2.31481e-11
1980-05-30	12:00:00	   1.1795100	   0.3052740	  98426.7000	      8.9080	      7.0810	    0.923631	 1.14583e-09
1980-05-31	12:00:00	  -0.3975660	   0.0730224	  98253.2000	     10.3700	      8.9230	    1.000000	 5.26968e-08
1980-06-01	12:00:00	   0.8265730	  -1.5101400	  97714.1000	     12.9270	     12.5410	    1.000000	 1.95081e-07
1980-06-02	12:00:00	  -0.1440160	   0.1774850	  97521.8000	     12.6040	     11.4410	    1.000000	 4.10764e-08
1980-06-03	12:00:00	  -1.3428000	  -3.4259700	  96189.0000	     13.3280	     12.9550	    1.000000	 4.21308e-07
1980-06-04	12:00:00	   2.9543600	  -1.0953400	  95804.8000	     10.5380	      8.4080	    0.937416	 1.08079e-07
1980-06-05	12:00:00	   0.7596360	  -1.4645000	  96028.1000	     10.2630	      8.6690	    0.848437	 3.13657e-08
1980-06-06	12:00:00	  -1.1014200	   0.8407720	  95980.8000	     10.0530	      9.4540	    1.000000	 1.54340e-07
1980-06-07	12:00:00	   0.1237320	   2.4421900	  96685.4000	      9.7440	      7.6340	    0.848437	 3.86111e-08
1980-06-08	12:00:00	   1.1693700	   1.2738400	  97259.1000	      8.0450	      5.8580	    0.647920	 3.37963e-09
1980-06-09	12:00:00	   1.6693700	   0.4127790	  97498.7000	      7.2400	      5.4630	    0.834651	 8.68056e-10
1980-06-10	12:00:00	   1.4421900	  -4.2018300	  96618.4000	     10.3370	      9.1090	    1.000000	 1.83032e-07
1980-06-11	12:00:00	   1.8772800	   1.7454400	  96243.7000	      8.6670	      5.8020	    1.000000	 2.07234e-07
1980-06-12	12:00:00	   2.9513200	   1.4736300	  97204.3000	      6.6840	      3.3670	    0.698049	 1.27315e-08
1980-06-13	12:00:00	   2.3042600	   3.9219100	  97348.7000	      6.5700	      1.9350	    0.443643	 1.29514e-08
1980-06-14	12:00:00	   0.4705890	   3.1338800	  97881.6000	      4.9420	      0.1140	    0.622855	 1.04167e-10
1980-06-15	12:00:00	   0.9929020	   3.6653200	  98112.5000	      5.2920	      0.9090	    0.835904	 8.79630e-10
1980-06-16	12:00:00	  -0.9513200	   3.5223200	  98366.2000	      6.7200	      2.8050	    0.577739	 1.33102e-09
1980-06-17	12:00:00	  -0.4026370	   3.5507100	  98079.2000	      6.3120	      3.3350	    0.684264	 2.28588e-08
1980-06-18	12:00:00	  -1.4776900	   2.7606500	  98191.9000	      6.4760	      3.7800	    0.720607	 2.28588e-08
1980-06-19	12:00:00	  -2.3904700	   1.5557800	  98222.4000	      6.5400	      3.4650	    0.570220	 3.02083e-09
1980-06-20	12:00:00	  -3.7129900	   2.6044700	  97616.4000	      7.2010	      5.7110	    1.000000	 2.02188e-07
1980-06-21	12:00:00	  -1.0355000	   4.5963500	  96927.2000	      8.9750	      6.7400	    1.000000	 2.38900e-07
1980-06-22	12:00:00	   1.9543600	   2.2880400	  97691.0000	      8.0740	      5.4880	    0.545155	 1.23843e-09
1980-06-23	12:00:00	   2.6369200	   1.4675500	  98005.8000	      7.7890	      6.1340	    1.000000	 8.10185e-11
1980-06-24	12:00:00	   0.4411770	   1.0598400	  98186.2000	      8.5860	      6.6500	    1.000000	 7.25694e-09
1980-06-25	12:00:00	   0.1399600	   1.1754600	  98535.3000	      7.4090	      4.8690	    0.568966	 7.39583e-09
1980-06-26	12:00:00	   0.4563900	   0.6460450	  98708.3000	      5.6130	      3.3350	    0.532623	 0.00000e+00
1980-06-27	12:00:00	   0.2363090	   0.3853960	  98702.8000	      5.9020	      4.4440	    0.744419	 3.47222e-11
1980-06-28	12:00:00	  -1.2119700	  -0.5507110	  98614.6000	      8.7350	      6.9730	    0.932403	 9.25926e-10
1980-06-29	12:00:00	  -3.0740400	  -5.4523400	  97980.4000	     10.7700	     10.0790	    1.000000	 2.69560e-07
1980-06-30	12:00:00	  -0.2373230	  -1.9350900	  97214.8000	     11.4830	     11.1450	    1.000000	 7.14931e-07
1980-07-01	12:00:00	   0.0486816	  -0.0425964	  96918.4000	      9.0420	      8.3560	    1.000000	 3.41551e-08
1980-07-02	12:00:00	  -0.7393520	  -0.9787030	  96305.0000	      9.9770	      9.6840	    1.000000	 1.54769e-07
1980-07-03	12:00:00	   1.0710000	   0.4300210	  95595.8000	      9.2600	      8.5420	    1.000000	 1.87454e-07
1980-07-04	12:00:00	   1.7332700	   1.5040600	  95951.3000	      8.1420	      6.0670	    0.789535	 1.38194e-08
1980-07-05	12:00:00	  -1.7778900	   1.9300200	  95676.3000	      8.3790	      6.0320	    1.000000	 7.89352e-09
1980-07-06	12:00:00	   1.3742400	   1.6896600	  96181.5000	      7.9510	      5.1930	    0.560194	 3.51852e-09
1980-07-07	12:00:00	   2.5993900	  -1.2058800	  96288.5000	      7.9380	      6.2560	    1.000000	 1.44329e-08
1980-07-08	12:00:00	   2.9350900	  -2.8073100	  96049.0000	      9.8150	      8.7730	    1.000000	 9.82060e-08
1980-07-09	12:00:00	   2.9391500	  -0.4371200	  96311.1000	      7.6350	      5.2020	    0.738152	 5.16088e-08
1980-07-10	12:00:00	   3.2738400	  -0.2515220	  96073.7000	      5.1000	      2.5650	    0.865982	 2.84144e-08
1980-07-11	12:00:00	   3.9634900	   2.0405700	  95942.1000	      4.8270	      0.5190	    0.708075	 2.73148e-08
1980-07-12	12:00:00	   3.3083200	   0.9746460	  96392.2000	      5.9630	      2.6710	    0.526357	 1.15741e-11
1980-07-13	12:00:00	   4.8580200	   0.7231250	  96664.8000	      7.7790	      5.2200	    0.849690	 8.71528e-09
1980-07-14	12:00:00	   4.7332700	   0.8762690	  96563.3000	      7.0830	      3.7700	    0.884780	 1.18634e-08
1980-07-15	12:00:00	   2.6369200	   3.3184600	  97459.8000	      5.2610	      0.4420	    0.538889	 1.86343e-09
1980-07-16	12:00:00	   0.4503050	   1.6075100	  98654.8000	      5.2050	      1.8530	    0.458682	 3.47222e-11
1980-07-17	12:00:00	   1.1501000	   0.7241390	  98337.0000	      4.3250	      1.3560	    0.852196	 4.62963e-11
1980-07-18	12:00:00	  -0.4229210	   0.9097370	  97643.1000	      4.6620	      2.1170	    0.723114	 3.12500e-10
1980-07-19	12:00:00	  -3.6379400	   0.6430030	  97005.6000	      6.9570	      4.1530	    1.000000	 1.55093e-08
1980-07-20	12:00:00	  -2.9574100	   1.1186600	  96875.2000	      7.1530	      5.4090	    1.000000	 9.69907e-08
1980-07-21	12:00:00	   0.0202840	  -0.7109540	  96491.1000	      8.5150	      7.7730	    1.000000	 2.62870e-07
1980-07-22	12:00:00	   2.1632900	   0.1703860	  95973.9000	      8.7990	      7.2500	    0.947442	 1.65347e-07
1980-07-23	12:00:00	  -0.3539560	   2.8397600	  96778.3000	      8.5250	      5.1130	    0.710581	 1.00926e-08
1980-07-24	12:00:00	   1.5162300	   1.5517300	  97166.4000	      6.7770	      3.7270	    0.977519	 2.68519e-09
1980-07-25	12:00:00	   2.1460500	   1.1764700	  98033.8000	      5.2390	      1.4830	    0.531370	 9.25926e-10
1980-07-26	12:00:00	   2.0162300	   1.0111600	  98304.7000	      7.2730	      4.3990	    0.754444	 9.25926e-11
1980-07-27	12:00:00	   0.8215020	   1.4776900	  98379.2000	      6.9070	      4.1770	    0.612829	 9.25926e-11
1980-07-28	12:00:00	   1.1876300	   1.0973600	  98389.7000	      5.5760	      2.8410	    0.558941	 1.15741e-11
1980-07-29	12:00:00	   0.8174450	   1.0588200	  98288.6000	      4.7940	      1.9040	    0.507558	 0.00000e+00
1980-07-30	12:00:00	   0.5395540	   0.0791076	  98004.6000	      6.0000	      5.0110	    1.000000	 5.55903e-08
1980-07-31	12:00:00	   0.9989870	  -1.7434100	  96766.5000	      8.7620	      8.4130	    1.000000	 3.63275e-07
1980-08-01	12:00:00	   5.3133900	  -0.2160250	  95847.4000	      7.0630	      4.9270	    0.956214	 2.66887e-07
1980-08-02	12:00:00	   4.5415900	   0.8438140	  96460.4000	      7.3490	      4.0470	    0.845930	 1.83565e-08
1980-08-03	12:00:00	   3.0902700	   1.0740400	  97429.7000	      7.1990	      3.5010	    0.918618	 2.12963e-09
1980-08-04	12:00:00	   3.5497000	   1.0993900	  97708.8000	      8.0000	      5.0780	    0.884780	 2.19907e-09
1980-08-05	12:00:00	   3.5598400	   1.3914800	  97931.5000	      8.3120	      5.4390	    0.853450	 2.23380e-09
1980-08-06	12:00:00	   1.8701800	   1.8133900	  97787.1000	      6.8720	      3.3030	    1.000000	 8.33333e-09
1980-08-07	12:00:00	   2.9401700	   3.6369200	  98024.6000	      5.4260	      0.0960	    0.617842	 8.18287e-09
1980-08-08	12:00:00	   0.5436110	   3.2424000	  98395.2000	      6.2130	      1.4900	    0.783269	 1.20370e-09
1980-08-09	12:00:00	  -0.0851928	   2.0669400	  98850.9000	      5.8320	      1.9280	    0.609070	 0.00000e+00
1980-08-10	12:00:00	   2.1186600	   1.3417900	  98896.4000	      5.7330	      2.8340	    0.474974	 2.31481e-11
1980-08-11	12:00:00	   2.8062900	  -0.7789060	  98536.8000	      7.2200	      4.0320	    0.949948	 9.60648e-10
1980-08-12	12:00:00	   3.4290100	  -2.5943200	  98077.7000	      9.8250	      8.0260	    1.000000	 1.86458e-08
1980-08-13	12:00:00	   3.2667400	   1.4797200	  98470.7000	      8.6210	      3.9060	    0.448656	 1.20833e-08
1980-08-14	12:00:00	   1.1785000	  -1.5912800	  98910.1000	      6.9420	      2.8740	    0.580245	 3.24074e-10
1980-08-15	12:00:00	   2.4330700	  -5.0841800	  96930.8000	      9.3090	      7.5900	    1.000000	 1.68519e-07
1980-08-16	12:00:00	   1.8204900	   1.4016200	  96584.4000	      5.0600	      2.1480	    0.902326	 1.72025e-07
