1980-01-03	12:00:00	 -0.21662100	  4.17520000	  97564.0000	     14.1790	      7.8420	    0.627431	 4.49074e-09
1980-01-04	12:00:00	 -1.19025000	  4.42792000	  97880.5000	     14.8340	      8.5930	    0.746521	 3.53009e-09
1980-01-05	12:00:00	 -1.29856000	  2.55403000	  97949.0000	     15.1440	      8.6770	    0.321985	 3.81944e-10
1980-01-06	12:00:00	  0.07220710	  0.04658520	  97808.7000	     15.1570	      9.7890	    0.724467	 1.72454e-09
1980-01-07	12:00:00	 -0.33774300	 -2.03694000	  97978.8000	     15.8410	     13.1990	    0.884357	 6.39468e-08
1980-01-08	12:00:00	 -0.17469400	 -2.06955000	  98243.3000	     16.5820	     13.2560	    0.900898	 5.63542e-08
1980-01-09	12:00:00	  0.77564400	 -1.12503000	  98259.4000	     17.2690	     13.5840	    0.865612	 2.70255e-08
1980-01-10	12:00:00	  1.66076000	 -0.14441400	  97850.6000	     19.2100	     13.4880	    0.393660	 5.64815e-09
1980-01-11	12:00:00	  1.25314000	 -1.28808000	  97434.5000	     17.4400	     16.5730	    1.000000	 8.79167e-08
1980-01-12	12:00:00	  3.88288000	  1.59321000	  97313.5000	     20.3740	     15.8500	    0.477465	 3.75926e-08
1980-01-13	12:00:00	  3.90268000	  1.99967000	  97391.1000	     20.2630	     15.2500	    0.561269	 3.58796e-10
1980-01-14	12:00:00	  3.12004000	 -0.29115800	  97057.2000	     20.4810	     17.0300	    0.830326	 1.19907e-08
1980-01-15	12:00:00	  2.65769000	 -4.85418000	  95831.6000	     18.1820	     17.5400	    1.000000	 2.53484e-07
1980-01-16	12:00:00	  6.03861000	 -1.99268000	  95251.9000	     13.7470	      9.9480	    0.709030	 1.73553e-07
1980-01-17	12:00:00	  4.76916000	  1.06913000	  96197.5000	     13.0780	      7.7930	    0.704619	 7.19907e-08
1980-01-18	12:00:00	  4.48732000	 -1.60137000	  97282.2000	     15.5340	     10.0700	    0.765267	 1.94792e-08
1980-01-19	12:00:00	  3.19342000	 -4.83554000	  97366.3000	     17.1120	     14.9480	    1.000000	 7.05208e-08
1980-01-20	12:00:00	  0.49030900	 -0.60094900	  97629.3000	     15.0520	     13.9700	    1.000000	 3.61840e-07
1980-01-21	12:00:00	  0.56368100	 -3.92597000	  97179.2000	     17.1600	     16.8720	    1.000000	 6.96157e-07
1980-01-22	12:00:00	  3.98886000	 -2.40147000	  96915.4000	     16.2340	     12.3870	    0.823709	 4.17951e-07
1980-01-23	12:00:00	  1.64446000	 -2.88595000	  97589.0000	     15.4660	     12.1310	    0.942800	 7.99769e-09
1980-01-24	12:00:00	  2.21746000	 -2.67632000	  97708.4000	     17.4170	     14.4850	    0.850174	 2.65625e-08
1980-01-25	12:00:00	  1.06214000	 -0.56018700	  98323.9000	     16.9020	     12.7810	    0.303240	 7.03704e-09
1980-01-26	12:00:00	  0.06987780	 -1.35446000	  98483.4000	     18.6660	     16.1670	    0.304342	 9.25926e-11
1980-01-27	12:00:00	  0.09549970	 -1.16463000	  98624.8000	     19.9150	     17.1950	    0.573399	 1.63194e-09
1980-01-28	12:00:00	 -0.71857700	 -1.20889000	  98747.1000	     19.3440	     17.2170	    0.720057	 2.25694e-09
1980-01-29	12:00:00	 -0.12810900	 -1.10058000	  98768.3000	     19.6090	     17.0210	    0.533702	 5.55556e-10
1980-01-30	12:00:00	  0.11064000	 -1.41852000	  98769.7000	     19.7740	     16.8630	    0.739905	 1.82870e-09
1980-01-31	12:00:00	 -0.35288300	 -1.39406000	  98659.0000	     20.3680	     17.6080	    0.458719	 1.26157e-09
1980-02-01	12:00:00	  0.46934600	 -1.07961000	  98340.4000	     20.5730	     16.9350	    0.318677	 8.33333e-10
1980-02-02	12:00:00	  1.59554000	 -0.67548500	  97887.8000	     19.2370	     15.2410	    0.404687	 1.00694e-09
1980-02-03	12:00:00	  1.86807000	 -1.41270000	  97606.1000	     18.3220	     14.2280	    0.412406	 3.47222e-11
1980-02-04	12:00:00	  0.92238700	 -1.66542000	  97513.3000	     19.1700	     16.1180	    0.868920	 7.40741e-09
1980-02-05	12:00:00	 -0.03260960	 -0.00349389	  97358.6000	     20.4000	     16.7510	    0.589939	 6.85185e-09
1980-02-06	12:00:00	  2.91856000	  0.37850500	  96950.6000	     20.5600	     15.5080	    0.457616	 1.93287e-09
1980-02-07	12:00:00	 -0.59279700	  0.03028040	  97574.7000	     18.8090	     14.8760	    0.938389	 1.58102e-08
1980-02-08	12:00:00	 -0.97130100	 -0.97013700	  97785.6000	     18.3630	     14.3040	    0.350655	 1.40162e-08
1980-02-09	12:00:00	  1.21238000	 -2.36071000	  97534.3000	     18.9390	     16.3700	    0.937286	 2.37037e-08
1980-02-10	12:00:00	  3.10025000	  2.51094000	  97739.2000	     15.8260	      8.4080	    0.511648	 1.95833e-08
1980-02-11	12:00:00	 -3.65927000	  2.95816000	  98589.9000	     15.3800	      6.5370	    0.767472	 1.73611e-10
1980-02-12	12:00:00	 -4.96715000	  2.53889000	  98839.7000	     15.7310	      9.4560	    0.865612	 1.33218e-08
1980-02-13	12:00:00	 -5.22686000	 -0.53573000	  98561.5000	     16.3920	     14.4300	    1.000000	 2.22095e-07
1980-02-14	12:00:00	 -4.83205000	  0.27135900	  98481.2000	     16.9790	     12.9020	    1.000000	 3.13426e-08
1980-02-15	12:00:00	 -3.87938000	  1.20073000	  98443.1000	     16.8600	     11.6640	    0.894282	 2.48843e-09
1980-02-16	12:00:00	 -4.07970000	  0.47749800	  98147.2000	     17.8300	     13.9380	    0.729981	 1.25579e-08
1980-02-17	12:00:00	 -1.86224000	  0.59163200	  97703.8000	     17.0100	     13.9840	    0.989113	 4.56019e-08
1980-02-18	12:00:00	  0.27252300	 -0.07570100	  97434.8000	     17.2620	     14.6800	    0.663819	 8.66667e-08
1980-02-19	12:00:00	  1.05050000	  0.02212800	  97292.1000	     17.5470	     13.6600	    0.555756	 6.81944e-08
1980-02-20	12:00:00	  4.73539000	  1.42434000	  96789.9000	     16.9640	     13.1580	    0.950519	 1.06250e-08
1980-02-21	12:00:00	  3.23884000	  0.36569400	  96888.0000	     16.0510	     12.4460	    0.939492	 3.05208e-08
1980-02-22	12:00:00	  4.48615000	 -0.90957600	  96636.1000	     17.1370	     13.3700	    0.926260	 5.80556e-08
1980-02-23	12:00:00	  0.82455800	  0.52524800	  97501.4000	     15.2670	      9.4850	    0.778499	 6.81713e-09
1980-02-24	12:00:00	  0.38432800	 -4.86000000	  97755.7000	     15.6360	     13.4220	    1.000000	 8.60764e-08
1980-02-25	12:00:00	  5.54364000	 -0.94218600	  96900.7000	     15.0360	     10.8970	    0.727775	 6.77431e-08
1980-02-26	12:00:00	  4.54089000	  1.42667000	  96967.9000	     15.7340	     10.1310	    0.824812	 4.08565e-09
1980-02-27	12:00:00	  2.12429000	  0.84202700	  97519.7000	     15.5780	     10.3250	    0.525983	 3.47222e-10
1980-02-28	12:00:00	 -1.40687000	 -0.71508300	  97420.4000	     14.5840	     10.9190	    0.883255	 2.92361e-08
1980-02-29	12:00:00	 -4.31612000	 -3.40538000	  96751.7000	     14.2440	     13.6460	    1.000000	 3.55741e-07
1980-03-01	12:00:00	  4.03777000	 -1.71666000	  96062.8000	     16.0660	     14.3950	    1.000000	 1.97523e-07
1980-03-02	12:00:00	  1.76325000	  3.78272000	  97029.5000	     16.9220	     12.4750	    0.721159	 8.46065e-09
1980-03-03	12:00:00	 -2.18368000	  3.78388000	  97745.0000	     15.8700	     11.2900	    0.658306	 6.45833e-09
1980-03-04	12:00:00	 -3.44032000	  2.32227000	  98149.8000	     15.9340	     11.3960	    0.952724	 6.79398e-09
1980-03-05	12:00:00	 -3.27261000	  3.31221000	  98434.2000	     15.2690	      9.8970	    0.781807	 4.30556e-09
1980-03-06	12:00:00	 -3.18177000	  3.80368000	  98312.5000	     14.7690	     10.6360	    0.879947	 3.55440e-08
1980-03-07	12:00:00	 -3.23068000	  2.92439000	  98164.4000	     15.7480	     10.8440	    0.658306	 4.29398e-08
1980-03-08	12:00:00	 -0.43440700	  0.78496100	  97933.4000	     15.4190	     10.7670	    0.616404	 2.23380e-09
1980-03-09	12:00:00	  1.92979000	  0.36336500	  97654.2000	     16.1490	     11.7260	    0.561269	 2.21065e-09
1980-03-10	12:00:00	  1.66542000	 -0.98644200	  97483.8000	     15.9770	     13.3730	    0.788423	 2.06597e-08
1980-03-11	12:00:00	  1.79819000	 -2.48183000	  96930.1000	     15.8920	     14.4850	    0.881049	 1.47824e-07
1980-03-12	12:00:00	  0.93752700	  2.02296000	  97330.3000	     14.4230	      8.6430	    0.597658	 1.01331e-07
1980-03-13	12:00:00	 -2.38516000	  0.28067600	  98040.0000	     12.9900	      7.7670	    0.872228	 2.59259e-09
1980-03-14	12:00:00	 -2.86266000	  2.37119000	  96247.1000	     13.0470	     11.3360	    1.000000	 7.08206e-07
1980-03-15	12:00:00	  6.38567000	  0.47167500	  96124.2000	     15.0220	     11.0900	    0.795039	 5.56088e-07
1980-03-16	12:00:00	  6.22611000	  1.69920000	  96369.9000	     12.3140	      6.3980	    0.835839	 9.95370e-09
1980-03-17	12:00:00	  2.67865000	  1.84594000	  97209.2000	     10.8410	      4.2470	    0.537010	 7.88194e-09
1980-03-18	12:00:00	  3.24932000	  0.20497500	  97793.2000	     13.3970	      9.9500	    0.888768	 3.15972e-09
1980-03-19	12:00:00	  4.24741000	 -0.15489600	  97630.6000	     16.1890	     12.5810	    0.737700	 2.29167e-09
1980-03-20	12:00:00	  2.73572000	  3.05715000	  97673.1000	     13.0470	      6.8780	    0.498416	 8.79630e-10
1980-03-21	12:00:00	  1.67008000	  1.92397000	  97824.4000	     11.7020	      5.7690	    0.552448	 7.87037e-10
1980-03-22	12:00:00	  0.58231500	  0.80708900	  97539.3000	     13.4950	     10.1080	    0.872228	 2.75463e-09
1980-03-23	12:00:00	 -0.64986400	 -0.40412700	  97319.3000	     14.1010	     11.7960	    1.000000	 1.30208e-08
1980-03-24	12:00:00	  0.76166800	 -0.40995000	  97061.8000	     14.3700	     12.0670	    0.989113	 2.42245e-08
1980-03-25	12:00:00	  0.63122900	  2.09051000	  97007.1000	     13.6300	      9.5830	    0.715646	 1.45139e-08
1980-03-26	12:00:00	  1.06913000	  0.87580200	  97461.0000	     13.4690	      8.2340	    0.664922	 5.45139e-09
1980-03-27	12:00:00	  1.60952000	  0.03028040	  97762.0000	     13.5530	     10.2140	    0.764164	 2.78935e-09
1980-03-28	12:00:00	  3.16314000	 -1.41619000	  97565.1000	     15.2470	     12.9860	    0.851277	 2.31134e-08
1980-03-29	12:00:00	  2.25356000	 -1.04584000	  97915.3000	     15.8860	     13.3840	    0.780705	 7.47685e-09
1980-03-30	12:00:00	  2.29083000	 -4.69113000	  97259.0000	     16.1410	     14.4900	    0.845763	 1.78970e-07
1980-03-31	12:00:00	  5.86275000	 -0.29348700	  96697.5000	     12.3180	      8.6980	    0.600966	 2.06296e-07
1980-04-01	12:00:00	  4.19150000	 -3.12703000	  96422.2000	     12.4660	     10.1830	    0.958238	 1.52292e-07
1980-04-02	12:00:00	  6.27619000	  1.40338000	  96442.9000	     10.8990	      7.3810	    0.726673	 1.44236e-07
1980-04-03	12:00:00	  1.88554000	  1.04351000	  97603.0000	     10.3990	      6.4350	    0.785115	 1.27546e-08
1980-04-04	12:00:00	  0.10714600	 -0.02795110	  97933.7000	     10.6760	      7.1630	    0.753137	 1.36574e-09
1980-04-05	12:00:00	 -2.47717000	 -1.04118000	  97727.4000	     11.8700	      8.7720	    0.974778	 2.99769e-08
1980-04-06	12:00:00	 -1.31254000	 -1.75160000	  97541.8000	     13.7610	     12.4950	    1.000000	 1.19491e-07
1980-04-07	12:00:00	 -0.21895000	 -1.39173000	  97392.5000	     13.9180	     12.8990	    0.920746	 3.36412e-07
1980-04-08	12:00:00	 -1.52916000	 -1.70618000	  96792.1000	     13.5120	     12.7600	    0.887665	 6.16956e-07
1980-04-09	12:00:00	 -1.07612000	  0.96547800	  96539.9000	     12.5180	     10.4020	    0.765267	 1.21458e-07
1980-04-10	12:00:00	 -0.81990000	  4.24624000	  96790.1000	     12.4540	      9.5690	    1.000000	 2.20602e-08
1980-04-11	12:00:00	 -0.81640600	  3.90733000	  97545.3000	     11.9040	      7.1430	    0.701311	 1.12269e-08
1980-04-12	12:00:00	  0.21662100	  1.37776000	  98342.3000	     11.1630	      7.1620	    0.774088	 2.68519e-09
1980-04-13	12:00:00	  0.05357300	  0.13975600	  98870.9000	     11.2650	      8.0260	    0.732186	 3.10185e-09
1980-04-14	12:00:00	  1.06680000	  0.57998600	  98890.7000	     12.2330	      9.5200	    0.403585	 3.00926e-10
1980-04-15	12:00:00	 -0.00116463	  0.57299800	  98960.9000	     12.3980	     10.2110	    0.670436	 5.32407e-10
1980-04-16	12:00:00	  0.70460100	  0.44255900	  98829.0000	     12.7670	     10.1370	    0.577810	 2.33796e-09
1980-04-17	12:00:00	  0.73488200	  2.16272000	  98450.7000	     11.9370	      8.5180	    0.438871	 4.62963e-11
1980-04-18	12:00:00	 -1.37426000	  2.43990000	  98965.1000	     11.1420	      6.8740	    0.330807	 0.00000e+00
1980-04-19	12:00:00	 -0.07570100	  0.40412700	  99052.0000	     10.4110	      6.9180	    0.326396	 2.31481e-11
1980-04-20	12:00:00	  1.17162000	  0.37850500	  98736.7000	     11.4950	      9.1370	    0.616404	 0.00000e+00
1980-04-21	12:00:00	  0.36569400	  0.64404000	  98575.3000	     12.2380	      9.2940	    0.435563	 0.00000e+00
1980-04-22	12:00:00	  1.65610000	  0.42974800	  98556.4000	     11.7230	      9.6320	    0.570091	 2.31481e-11
1980-04-23	12:00:00	  2.65419000	  1.52567000	  98327.3000	     12.7290	     10.7490	    0.691387	 1.15741e-10
1980-04-24	12:00:00	  2.44922000	  1.96124000	  98213.8000	     15.1910	     12.9490	    0.516059	 4.62963e-11
1980-04-25	12:00:00	 -0.05357300	 -0.53689400	  98256.1000	     14.2710	     12.9840	    0.915233	 2.68519e-09
1980-04-26	12:00:00	 -0.37384600	 -4.48732000	  97805.5000	     15.0050	     14.3290	    1.000000	 1.82384e-07
1980-04-27	12:00:00	  1.75277000	 -3.21554000	  96938.3000	     15.5530	     15.0320	    1.000000	 4.28125e-07
1980-04-28	12:00:00	  3.19225000	 -1.84477000	  96723.8000	     10.5480	      9.0210	    0.892076	 1.73264e-07
1980-04-29	12:00:00	  3.62433000	  0.17818800	  97436.6000	     11.3470	      9.0120	    0.700208	 3.66667e-08
1980-04-30	12:00:00	  1.75976000	  1.51984000	  98091.1000	     10.6140	      7.1600	    0.674846	 4.44444e-09
1980-05-01	12:00:00	  1.05865000	  0.87929600	  98525.3000	      9.5300	      5.9970	    0.469746	 3.47222e-11
1980-05-02	12:00:00	  3.25631000	  1.23334000	  98625.2000	     10.1130	      7.0400	    0.793937	 3.81944e-10
1980-05-03	12:00:00	  0.29814500	  1.06331000	  99244.1000	     10.6280	      7.8290	    0.537010	 6.94444e-11
1980-05-04	12:00:00	  2.33508000	  1.17861000	  99263.1000	     10.2740	      7.7300	    0.467541	 0.00000e+00
1980-05-05	12:00:00	 -0.25388900	  1.10290000	  99147.5000	     10.1020	      7.3820	    0.806066	 9.25926e-11
1980-05-06	12:00:00	 -0.11646300	  0.64637000	  99183.7000	      9.9530	      6.9050	    1.000000	 5.20833e-10
1980-05-07	12:00:00	 -0.65335700	  2.72407000	  99225.3000	      9.5380	      5.6550	    0.428946	 5.43981e-10
1980-05-08	12:00:00	  0.86299100	  2.32810000	  99357.9000	      9.7290	      6.3470	    0.768575	 3.47222e-11
1980-05-09	12:00:00	  1.66309000	  2.15224000	  99131.3000	     10.2170	      6.3800	    0.407995	 3.47222e-11
1980-05-10	12:00:00	  1.92746000	  1.42085000	  98611.5000	      9.6760	      7.1630	    0.494005	 5.78704e-11
1980-05-11	12:00:00	  1.25897000	  1.35330000	  98291.9000	     10.2980	      7.5720	    0.473054	 2.31481e-11
1980-05-12	12:00:00	 -0.75468000	  0.43324200	  98493.0000	      9.4600	      7.4340	    0.725570	 4.51389e-10
1980-05-13	12:00:00	  0.36802300	 -1.94144000	  98852.1000	     12.2300	      9.9420	    0.978086	 7.59259e-09
1980-05-14	12:00:00	  1.36378000	 -0.75584500	  98926.8000	     13.3020	     11.7440	    0.915233	 3.99884e-08
1980-05-15	12:00:00	 -1.62233000	  0.91423500	  98851.7000	     11.5530	     10.3130	    1.000000	 5.54630e-08
1980-05-16	12:00:00	 -1.97521000	 -0.52641300	  98688.7000	     10.8890	      9.2760	    1.000000	 3.61343e-08
1980-05-17	12:00:00	 -2.86965000	 -3.12820000	  97983.7000	     11.8000	     10.2490	    1.000000	 1.78981e-07
1980-05-18	12:00:00	  3.44498000	  0.15023700	  96937.4000	     12.1520	      9.2780	    0.642868	 2.44549e-07
1980-05-19	12:00:00	  4.31030000	  1.75044000	  97756.7000	     10.0580	      5.6540	    0.642868	 6.94444e-11
1980-05-20	12:00:00	  4.24158000	 -4.01099000	  96941.8000	     10.7200	      8.7620	    0.952724	 1.34931e-07
1980-05-21	12:00:00	  5.74745000	  0.33075500	  96441.9000	      8.8620	      5.0710	    0.648382	 1.31458e-07
1980-05-22	12:00:00	  5.22337000	  0.03959740	  97048.9000	     12.2860	      9.0430	    0.842455	 1.89815e-09
1980-05-23	12:00:00	  3.96440000	  0.04542060	  97570.4000	     12.4520	     10.3030	    1.000000	 6.94444e-11
1980-05-24	12:00:00	  2.75784000	  0.46818100	  97487.8000	     12.0550	     10.1310	    0.856790	 1.30787e-09
1980-05-25	12:00:00	  0.55902200	  2.13360000	  97395.4000	     10.6340	      8.3180	    0.732186	 2.91667e-09
1980-05-26	12:00:00	 -1.88903000	  4.86349000	  97744.8000	     10.9050	      7.3540	    0.801656	 1.12847e-08
1980-05-27	12:00:00	 -0.93286900	  5.19076000	  97933.9000	     10.0900	      5.1880	    0.367196	 3.47222e-11
1980-05-28	12:00:00	 -0.37850500	  4.26255000	  98220.3000	      9.6500	      5.1040	    0.398071	 2.31481e-11
1980-05-29	12:00:00	  0.86532000	  1.56526000	  98533.7000	      8.9590	      6.2010	    0.459822	 2.31481e-11
1980-05-30	12:00:00	  1.35446000	  0.35055400	  98426.7000	      8.9080	      7.0810	    0.811580	 1.14583e-09
1980-05-31	12:00:00	 -0.45653500	  0.08385340	  98253.2000	     10.3700	      8.9230	    0.910822	 5.26968e-08
1980-06-01	12:00:00	  0.94917300	 -1.73413000	  97714.1000	     12.9270	     12.5410	    1.000000	 1.95081e-07
1980-06-02	12:00:00	 -0.16537700	  0.20381000	  97521.8000	     12.6040	     11.4410	    0.949416	 4.10764e-08
1980-06-03	12:00:00	 -1.54197000	 -3.93412000	  96189.0000	     13.3280	     12.9550	    1.000000	 4.21308e-07
1980-06-04	12:00:00	  3.39257000	 -1.25780000	  95804.8000	     10.5380	      8.4080	    0.824812	 1.08079e-07
1980-06-05	12:00:00	  0.87230800	 -1.68173000	  96028.1000	     10.2630	      8.6690	    0.745418	 3.13657e-08
1980-06-06	12:00:00	 -1.26479000	  0.96547800	  95980.8000	     10.0530	      9.4540	    1.000000	 1.54340e-07
1980-06-07	12:00:00	  0.14208500	  2.80443000	  96685.4000	      9.7440	      7.6340	    0.746521	 3.86111e-08
1980-06-08	12:00:00	  1.34282000	  1.46278000	  97259.1000	      8.0450	      5.8580	    0.568988	 3.37963e-09
1980-06-09	12:00:00	  1.91698000	  0.47400400	  97498.7000	      7.2400	      5.4630	    0.733289	 8.68056e-10
1980-06-10	12:00:00	  1.65610000	 -4.82506000	  96618.4000	     10.3370	      9.1090	    0.945005	 1.83032e-07
1980-06-11	12:00:00	  2.15573000	  2.00433000	  96243.7000	      8.6670	      5.8020	    0.940595	 2.07234e-07
1980-06-12	12:00:00	  3.38907000	  1.69221000	  97204.3000	      6.6840	      3.3670	    0.613096	 1.27315e-08
1980-06-13	12:00:00	  2.64604000	  4.50362000	  97348.7000	      6.5700	      1.9350	    0.388147	 1.29514e-08
1980-06-14	12:00:00	  0.54038800	  3.59871000	  97881.6000	      4.9420	      0.1140	    0.546934	 1.04167e-10
1980-06-15	12:00:00	  1.14017000	  4.20897000	  98112.5000	      5.2920	      0.9090	    0.734392	 8.79630e-10
1980-06-16	12:00:00	 -1.09242000	  4.04476000	  98366.2000	      6.7200	      2.8050	    0.506135	 1.33102e-09
1980-06-17	12:00:00	 -0.46235800	  4.07737000	  98079.2000	      6.3120	      3.3350	    0.600966	 2.28588e-08
1980-06-18	12:00:00	 -1.69687000	  3.17012000	  98191.9000	      6.4760	      3.7800	    0.632944	 2.28588e-08
1980-06-19	12:00:00	 -2.74503000	  1.78654000	  98222.4000	      6.5400	      3.4650	    0.499519	 3.02083e-09
1980-06-20	12:00:00	 -4.26371000	  2.99077000	  97616.4000	      7.2010	      5.7110	    1.000000	 2.02188e-07
1980-06-21	12:00:00	 -1.18909000	  5.27810000	  96927.2000	      8.9750	      6.7400	    1.000000	 2.38900e-07
1980-06-22	12:00:00	  2.24424000	  2.62741000	  97691.0000	      8.0740	      5.4880	    0.478567	 1.23843e-09
1980-06-23	12:00:00	  3.02804000	  1.68522000	  98005.8000	      7.7890	      6.1340	    0.939492	 8.10185e-11
1980-06-24	12:00:00	  0.50661400	  1.21704000	  98186.2000	      8.5860	      6.6500	    1.000000	 7.25694e-09
1980-06-25	12:00:00	  0.16071900	  1.34981000	  98535.3000	      7.4090	      4.8690	    0.499519	 7.39583e-09
1980-06-26	12:00:00	  0.52408400	  0.74186900	  98708.3000	      5.6130	      3.3350	    0.466438	 0.00000e+00
1980-06-27	12:00:00	  0.27135900	  0.44255900	  98702.8000	      5.9020	      4.4440	    0.653895	 3.47222e-11
1980-06-28	12:00:00	 -1.39173000	 -0.63239400	  98614.6000	      8.7350	      6.9730	    0.819299	 9.25926e-10
1980-06-29	12:00:00	 -3.52999000	 -6.26105000	  97980.4000	     10.7700	     10.0790	    1.000000	 2.69560e-07
1980-06-30	12:00:00	 -0.27252300	 -2.22211000	  97214.8000	     11.4830	     11.1450	    1.000000	 7.14931e-07
1980-07-01	12:00:00	  0.05590220	 -0.04891450	  96918.4000	      9.0420	      8.3560	    1.000000	 3.41551e-08
1980-07-02	12:00:00	 -0.84901500	 -1.12387000	  96305.0000	      9.9770	      9.6840	    1.000000	 1.54769e-07
1980-07-03	12:00:00	  1.22985000	  0.49380300	  95595.8000	      9.2600	      8.5420	    1.000000	 1.87454e-07
1980-07-04	12:00:00	  1.99035000	  1.72715000	  95951.3000	      8.1420	      6.0670	    0.693592	 1.38194e-08
1980-07-05	12:00:00	 -2.04160000	  2.21629000	  95676.3000	      8.3790	      6.0320	    0.999037	 7.89352e-09
1980-07-06	12:00:00	  1.57807000	  1.94027000	  96181.5000	      7.9510	      5.1930	    0.491800	 3.51852e-09
1980-07-07	12:00:00	  2.98495000	 -1.38475000	  96288.5000	      7.9380	      6.2560	    0.884357	 1.44329e-08
1980-07-08	12:00:00	  3.37044000	 -3.22370000	  96049.0000	      9.8150	      8.7730	    0.999037	 9.82060e-08
1980-07-09	12:00:00	  3.37510000	 -0.50195600	  96311.1000	      7.6350	      5.2020	    0.649484	 5.16088e-08
1980-07-10	12:00:00	  3.75943000	 -0.28882800	  96073.7000	      5.1000	      2.5650	    0.760856	 2.84144e-08
1980-07-11	12:00:00	  4.55137000	  2.34324000	  95942.1000	      4.8270	      0.5190	    0.620814	 2.73148e-08
1980-07-12	12:00:00	  3.79902000	  1.11921000	  96392.2000	      5.9630	      2.6710	    0.460924	 1.15741e-11
1980-07-13	12:00:00	  5.57858000	  0.83038100	  96664.8000	      7.7790	      5.2200	    0.746521	 8.71528e-09
1980-07-14	12:00:00	  5.43533000	  1.00624000	  96563.3000	      7.0830	      3.7700	    0.777396	 1.18634e-08
1980-07-15	12:00:00	  3.02804000	  3.81067000	  97459.8000	      5.2610	      0.4420	    0.471951	 1.86343e-09
1980-07-16	12:00:00	  0.51709600	  1.84594000	  98654.8000	      5.2050	      1.8530	    0.401379	 3.47222e-11
1980-07-17	12:00:00	  1.32069000	  0.83154600	  98337.0000	      4.3250	      1.3560	    0.749829	 4.62963e-11
1980-07-18	12:00:00	 -0.48565100	  1.04467000	  97643.1000	      4.6620	      2.1170	    0.635149	 3.12500e-10
1980-07-19	12:00:00	 -4.17753000	  0.73837500	  97005.6000	      6.9570	      4.1530	    1.000000	 1.55093e-08
1980-07-20	12:00:00	 -3.39606000	  1.28459000	  96875.2000	      7.1530	      5.4090	    1.000000	 9.69907e-08
1980-07-21	12:00:00	  0.02329260	 -0.81640600	  96491.1000	      8.5150	      7.7730	    1.000000	 2.62870e-07
1980-07-22	12:00:00	  2.48416000	  0.19565800	  95973.9000	      8.7990	      7.2500	    0.832531	 1.65347e-07
1980-07-23	12:00:00	 -0.40645600	  3.26096000	  96778.3000	      8.5250	      5.1130	    0.624123	 1.00926e-08
1980-07-24	12:00:00	  1.74112000	  1.78188000	  97166.4000	      6.7770	      3.7270	    0.858996	 2.68519e-09
1980-07-25	12:00:00	  2.46436000	  1.35097000	  98033.8000	      5.2390	      1.4830	    0.465335	 9.25926e-10
1980-07-26	12:00:00	  2.31528000	  1.16114000	  98304.7000	      7.2730	      4.3990	    0.662717	 9.25926e-11
1980-07-27	12:00:00	  0.94335000	  1.69687000	  98379.2000	      6.9070	      4.1770	    0.538113	 9.25926e-11
1980-07-28	12:00:00	  1.36378000	  1.26013000	  98389.7000	      5.5760	      2.8410	    0.490697	 1.15741e-11
1980-07-29	12:00:00	  0.93869200	  1.21587000	  98288.6000	      4.7940	      1.9040	    0.445487	 0.00000e+00
1980-07-30	12:00:00	  0.61958300	  0.09084110	  98004.6000	      6.0000	      5.0110	    1.000000	 5.55903e-08
1980-07-31	12:00:00	  1.14716000	 -2.00200000	  96766.5000	      8.7620	      8.4130	    1.000000	 3.63275e-07
1980-08-01	12:00:00	  6.10150000	 -0.24806600	  95847.4000	      7.0630	      4.9270	    0.840250	 2.66887e-07
1980-08-02	12:00:00	  5.21521000	  0.96897200	  96460.4000	      7.3490	      4.0470	    0.744316	 1.83565e-08
1980-08-03	12:00:00	  3.54863000	  1.23334000	  97429.7000	      7.1990	      3.5010	    0.807169	 2.12963e-09
1980-08-04	12:00:00	  4.07620000	  1.26246000	  97708.8000	      8.0000	      5.0780	    0.778499	 2.19907e-09
1980-08-05	12:00:00	  4.08785000	  1.59787000	  97931.5000	      8.3120	      5.4390	    0.749829	 2.23380e-09
1980-08-06	12:00:00	  2.14758000	  2.08236000	  97787.1000	      6.8720	      3.3030	    0.893179	 8.33333e-09
1980-08-07	12:00:00	  3.37626000	  4.17636000	  98024.6000	      5.4260	      0.0960	    0.542523	 8.18287e-09
1980-08-08	12:00:00	  0.62424200	  3.72332000	  98395.2000	      6.2130	      1.4900	    0.688079	 1.20370e-09
1980-08-09	12:00:00	 -0.09782890	  2.37352000	  98850.9000	      5.8320	      1.9280	    0.534805	 0.00000e+00
1980-08-10	12:00:00	  2.43291000	  1.54081000	  98896.4000	      5.7330	      2.8340	    0.416817	 2.31481e-11
1980-08-11	12:00:00	  3.22253000	 -0.89443600	  98536.8000	      7.2200	      4.0320	    0.834736	 9.60648e-10
1980-08-12	12:00:00	  3.93761000	 -2.97912000	  98077.7000	      9.8250	      8.0260	    1.000000	 1.86458e-08
1980-08-13	12:00:00	  3.75127000	  1.69920000	  98470.7000	      8.6210	      3.9060	    0.393660	 1.20833e-08
1980-08-14	12:00:00	  1.35330000	 -1.82730000	  98910.1000	      6.9420	      2.8740	    0.509443	 3.24074e-10
1980-08-15	12:00:00	  2.79395000	 -5.83829000	  96930.8000	      9.3090	      7.5900	    1.000000	 1.68519e-07
1980-08-16	12:00:00	  2.09051000	  1.60952000	  96584.4000	      5.0600	      2.1480	    0.793937	 1.72025e-07
