1980-01-03	12:00:00	 -0.45386700	  3.43393000	  96991.0000	     13.7640	      7.4710	   0.4548400	 5.67130e-09
1980-01-04	12:00:00	 -1.37575000	  3.43938000	  97304.0000	     14.3880	      8.1270	   0.5055360	 3.59954e-09
1980-01-05	12:00:00	 -1.37902000	  1.92649000	  97358.6000	     14.9830	      8.6710	   0.2377730	 6.01852e-10
1980-01-06	12:00:00	  0.23618500	  0.46692800	  97218.3000	     15.2100	     10.0270	   0.5290990	 4.10880e-09
1980-01-07	12:00:00	 -0.10666400	 -1.47915000	  97372.6000	     15.7430	     12.9850	   0.5633730	 7.04051e-08
1980-01-08	12:00:00	 -0.01088410	 -1.60105000	  97641.6000	     16.2840	     13.2520	   0.5826520	 6.32986e-08
1980-01-09	12:00:00	  0.76841700	 -0.57141500	  97670.9000	     17.0940	     13.3450	   0.5683710	 4.18866e-08
1980-01-10	12:00:00	  1.86771000	  0.39944600	  97284.0000	     18.9860	     12.9130	   0.2713330	 9.60648e-09
1980-01-11	12:00:00	  1.23752000	 -0.98065700	  96850.1000	     16.9400	     16.0330	   0.7140340	 9.19792e-08
1980-01-12	12:00:00	  3.42849000	  1.65547000	  96779.7000	     19.3450	     15.5870	   0.3577310	 4.74190e-08
1980-01-13	12:00:00	  3.48074000	  1.83397000	  96864.7000	     19.1880	     15.0310	   0.4169960	 5.78704e-10
1980-01-14	12:00:00	  2.71449000	  0.03374070	  96503.7000	     19.7150	     17.1480	   0.6019310	 2.39699e-08
1980-01-15	12:00:00	  2.22471000	 -3.94766000	  95231.6000	     17.7430	     17.2880	   0.7140340	 3.58333e-07
1980-01-16	12:00:00	  5.01213000	 -1.56622000	  94677.1000	     12.7060	     10.2070	   0.4855430	 3.39942e-07
1980-01-17	12:00:00	  4.29704000	  0.97086200	  95637.6000	     12.2570	      7.9040	   0.4384170	 1.52917e-07
1980-01-18	12:00:00	  4.01079000	 -1.20814000	  96705.4000	     14.9280	      9.9110	   0.5276710	 3.01968e-08
1980-01-19	12:00:00	  2.77762000	 -3.65706000	  96765.1000	     16.5340	     14.7650	   0.7140340	 1.14074e-07
1980-01-20	12:00:00	  0.45604400	 -0.32434600	  97037.2000	     14.6280	     13.7230	   0.7140340	 4.20359e-07
1980-01-21	12:00:00	  0.12299000	 -2.98007000	  96560.3000	     16.7630	     16.6950	   0.7140340	 6.94236e-07
1980-01-22	12:00:00	  3.57107000	 -1.79696000	  96334.1000	     15.4820	     11.8400	   0.5390960	 3.24688e-07
1980-01-23	12:00:00	  1.33439000	 -2.32920000	  96987.8000	     15.2090	     11.8320	   0.6219240	 1.64583e-08
1980-01-24	12:00:00	  2.00703000	 -1.87642000	  97120.5000	     16.7720	     13.7610	   0.5569470	 3.93981e-08
1980-01-25	12:00:00	  1.02419000	 -0.26774900	  97736.5000	     16.7960	     12.3710	   0.2106400	 7.54630e-09
1980-01-26	12:00:00	  0.25686500	 -1.19834000	  97886.0000	     18.7670	     15.5550	   0.1970730	 1.15741e-10
1980-01-27	12:00:00	  0.40271200	 -0.59862600	  98034.1000	     19.7250	     16.4730	   0.4105700	 1.18056e-09
1980-01-28	12:00:00	 -0.70202400	 -1.08841000	  98145.5000	     19.2980	     16.6760	   0.4562680	 2.52315e-09
1980-01-29	12:00:00	 -0.06965820	 -0.85113700	  98172.5000	     19.5910	     16.4160	   0.3348820	 6.01852e-10
1980-01-30	12:00:00	  0.35591000	 -0.80433500	  98176.0000	     19.8150	     16.3790	   0.4812590	 2.16435e-09
1980-01-31	12:00:00	  0.12625600	 -0.80107000	  98064.1000	     20.3630	     17.0840	   0.2620500	 6.59722e-10
1980-02-01	12:00:00	  1.05467000	 -0.37332500	  97761.6000	     19.8290	     15.6180	   0.2042140	 5.90278e-10
1980-02-02	12:00:00	  1.88295000	  0.02394500	  97319.3000	     18.0340	     13.9890	   0.2927540	 2.08333e-10
1980-02-03	12:00:00	  1.70663000	 -0.79453900	  97025.5000	     17.7990	     13.4220	   0.2934680	 3.12500e-10
1980-02-04	12:00:00	  1.14283000	 -1.09276000	  96927.5000	     18.9830	     15.5540	   0.5640870	 7.68519e-09
1980-02-05	12:00:00	  0.29060500	  0.10013400	  96784.2000	     20.1160	     16.1970	   0.4027150	 1.09722e-08
1980-02-06	12:00:00	  2.80266000	  0.50828700	  96403.3000	     19.3410	     14.9440	   0.3413080	 4.87269e-09
1980-02-07	12:00:00	 -0.70964300	 -0.34720300	  96986.8000	     18.3670	     14.9700	   0.6204960	 2.21065e-08
1980-02-08	12:00:00	 -1.18746000	 -1.24296000	  97189.2000	     18.2530	     14.0840	   0.2570520	 1.76505e-08
1980-02-09	12:00:00	  1.17113000	 -1.77520000	  96949.0000	     18.2160	     15.7570	   0.6412030	 3.04861e-08
1980-02-10	12:00:00	  2.89844000	  2.23342000	  97179.3000	     14.7090	      8.0240	   0.3627290	 2.90278e-08
1980-02-11	12:00:00	 -3.10088000	  1.98308000	  97981.7000	     14.8640	      6.2740	   0.5098200	 2.08333e-10
1980-02-12	12:00:00	 -4.51364000	  1.68486000	  98215.2000	     15.2240	      9.1760	   0.5633730	 1.98264e-08
1980-02-13	12:00:00	 -4.83907000	 -0.66175300	  97922.0000	     15.6830	     14.1620	   0.7140340	 1.90394e-07
1980-02-14	12:00:00	 -4.39718000	 -0.10666400	  97854.5000	     16.4480	     12.9300	   0.7140340	 3.77431e-08
1980-02-15	12:00:00	 -3.86386000	  0.56597300	  97828.0000	     16.5520	     11.3590	   0.5669430	 4.22454e-09
1980-02-16	12:00:00	 -4.02712000	  0.06203940	  97538.1000	     17.4200	     13.5380	   0.4826870	 1.39120e-08
1980-02-17	12:00:00	 -1.95696000	  0.17849900	  97110.3000	     16.7110	     13.6670	   0.6861870	 3.46296e-08
1980-02-18	12:00:00	  0.09904530	  0.10448700	  96852.8000	     16.8760	     14.5220	   0.4555540	 1.31748e-07
1980-02-19	12:00:00	  1.01004000	  0.41686100	  96718.6000	     17.3100	     13.6480	   0.4127120	 1.27847e-07
1980-02-20	12:00:00	  4.27636000	  1.37684000	  96244.9000	     16.0710	     13.0160	   0.6354900	 1.75463e-08
1980-02-21	12:00:00	  3.00183000	  0.26774900	  96320.8000	     15.3780	     12.4320	   0.6383460	 3.97569e-08
1980-02-22	12:00:00	  3.89760000	 -0.38529700	  96078.9000	     16.2830	     13.0050	   0.5862220	 9.26157e-08
1980-02-23	12:00:00	  0.99480700	  0.73576500	  96928.1000	     14.3430	      9.0190	   0.5290990	 2.14120e-09
1980-02-24	12:00:00	  0.33958400	 -3.76699000	  97146.2000	     15.0370	     13.1750	   0.6304920	 7.81944e-08
1980-02-25	12:00:00	  4.77594000	 -0.51481800	  96335.1000	     14.0840	     10.6900	   0.4919690	 7.38310e-08
1980-02-26	12:00:00	  4.16317000	  1.48350000	  96412.9000	     14.9060	     10.1250	   0.5333830	 1.45949e-08
1980-02-27	12:00:00	  2.10716000	  1.01222000	  96957.8000	     15.2250	     10.4840	   0.3391660	 1.79398e-09
1980-02-28	12:00:00	 -0.90446900	 -0.56053100	  96822.2000	     14.3950	     10.9670	   0.5790820	 1.76852e-08
1980-02-29	12:00:00	 -3.64400000	 -2.85599000	  96108.7000	     14.0160	     13.6780	   0.7140340	 2.84884e-07
1980-03-01	12:00:00	  3.26741000	 -1.16569000	  95495.5000	     15.2490	     13.9790	   0.7140340	 1.55787e-07
1980-03-02	12:00:00	  1.68377000	  3.20537000	  96485.0000	     16.4090	     12.1990	   0.5055360	 1.03472e-08
1980-03-03	12:00:00	 -2.14852000	  2.91150000	  97164.9000	     15.5230	     10.8930	   0.4455570	 7.01389e-09
1980-03-04	12:00:00	 -3.27503000	  1.49330000	  97547.5000	     15.5820	     11.1150	   0.6112130	 5.50926e-09
1980-03-05	12:00:00	 -3.08455000	  2.43368000	  97839.6000	     14.9060	      9.5270	   0.5033940	 8.37963e-09
1980-03-06	12:00:00	 -3.15748000	  2.87340000	  97720.3000	     14.4720	     10.0640	   0.5305270	 2.99769e-08
1980-03-07	12:00:00	 -3.11721000	  2.10825000	  97567.2000	     15.2980	     10.4600	   0.4662640	 4.11227e-08
1980-03-08	12:00:00	 -0.39182800	  0.69767100	  97347.0000	     15.2630	     10.3790	   0.4041430	 5.20833e-09
1980-03-09	12:00:00	  1.89057000	  0.45495500	  97082.5000	     15.4870	     11.2700	   0.3962890	 3.87731e-09
1980-03-10	12:00:00	  1.30065000	 -0.79236200	  96898.3000	     15.6870	     13.2470	   0.5155330	 2.53704e-08
1980-03-11	12:00:00	  1.58146000	 -1.92649000	  96340.8000	     15.1930	     13.5190	   0.5662290	 1.73715e-07
1980-03-12	12:00:00	  0.99589500	  1.85683000	  96752.6000	     14.1300	      8.6070	   0.3434500	 1.15278e-07
1980-03-13	12:00:00	 -2.12022000	 -0.04571320	  97429.6000	     12.7320	      7.5490	   0.5940760	 1.20370e-09
1980-03-14	12:00:00	 -2.43368000	  2.02227000	  95674.5000	     12.2750	     11.1520	   0.7140340	 6.29468e-07
1980-03-15	12:00:00	  5.80558000	  0.70964300	  95579.0000	     14.3140	     11.0590	   0.5369540	 4.95833e-07
1980-03-16	12:00:00	  5.50409000	  1.61520000	  95813.9000	     11.5450	      6.3120	   0.5340970	 2.28935e-08
1980-03-17	12:00:00	  2.29981000	  1.56731000	  96640.5000	     10.2690	      4.0770	   0.3527330	 1.44329e-08
1980-03-18	12:00:00	  2.97462000	  0.36244100	  97218.0000	     13.0330	      9.8940	   0.5669430	 6.46991e-09
1980-03-19	12:00:00	  3.99991000	  0.17741100	  97063.0000	     15.4510	     12.4630	   0.5305270	 6.63194e-09
1980-03-20	12:00:00	  2.59042000	  2.64701000	  97103.3000	     12.3150	      6.6430	   0.3320260	 2.77778e-09
1980-03-21	12:00:00	  1.33439000	  1.68704000	  97251.4000	     11.1820	      5.7000	   0.3577310	 7.87037e-10
1980-03-22	12:00:00	  0.69114000	  0.76624100	  96955.9000	     13.3430	     10.4350	   0.5883640	 6.60880e-09
1980-03-23	12:00:00	 -0.83263400	 -0.71617400	  96722.2000	     13.7400	     12.0920	   0.7140340	 2.87616e-08
1980-03-24	12:00:00	  1.09929000	 -0.27319100	  96478.4000	     14.0020	     11.7630	   0.5983600	 3.59838e-08
1980-03-25	12:00:00	  0.83263400	  1.66091000	  96436.3000	     13.0290	      9.1980	   0.4798310	 9.74537e-09
1980-03-26	12:00:00	  1.18746000	  1.00025000	  96882.5000	     13.1970	      8.2070	   0.4005730	 3.33333e-09
1980-03-27	12:00:00	  1.51180000	  0.22094700	  97180.5000	     13.4300	     10.1270	   0.5298130	 3.33333e-09
1980-03-28	12:00:00	  2.54361000	 -1.08406000	  96981.8000	     14.6620	     13.0620	   0.5433800	 3.58218e-08
1980-03-29	12:00:00	  2.17247000	 -0.81739600	  97328.2000	     15.7330	     13.4240	   0.5390960	 1.12616e-08
1980-03-30	12:00:00	  1.72186000	 -3.65923000	  96654.7000	     15.7300	     14.1060	   0.5640870	 1.86840e-07
1980-03-31	12:00:00	  4.96859000	 -0.13169800	  96130.1000	     11.4860	      8.5840	   0.4327050	 2.19421e-07
1980-04-01	12:00:00	  3.50359000	 -2.64048000	  95825.1000	     11.7710	      9.9830	   0.6347760	 1.90509e-07
1980-04-02	12:00:00	  5.34845000	  1.12433000	  95893.8000	     10.1360	      7.7250	   0.4719760	 2.29676e-07
1980-04-03	12:00:00	  1.75778000	  0.77168300	  97016.7000	     10.3110	      6.2530	   0.5005380	 3.82870e-08
1980-04-04	12:00:00	 -0.17741100	 -0.22530100	  97330.9000	     10.4760	      6.9160	   0.5019660	 1.71296e-09
1980-04-05	12:00:00	 -2.32811000	 -0.96106600	  97104.8000	     11.3370	      8.9390	   0.6690500	 3.36574e-08
1980-04-06	12:00:00	 -1.17222000	 -1.47044000	  96928.9000	     13.4190	     12.3950	   0.6690500	 1.33866e-07
1980-04-07	12:00:00	 -0.29713600	 -0.74773800	  96791.2000	     13.3660	     11.8900	   0.5705130	 2.35718e-07
1980-04-08	12:00:00	 -1.21684000	 -1.07535000	  96183.6000	     13.0100	     12.2980	   0.5405240	 5.06887e-07
1980-04-09	12:00:00	 -1.01657000	  0.91644100	  95952.8000	     11.9850	     10.2250	   0.5162470	 1.68681e-07
1980-04-10	12:00:00	 -1.00896000	  3.43176000	  96235.2000	     12.1120	      9.2910	   0.6276360	 3.32407e-08
1980-04-11	12:00:00	 -0.88378900	  2.75150000	  96969.0000	     11.5700	      6.8430	   0.4541260	 1.25694e-08
1980-04-12	12:00:00	  0.10339900	  1.11344000	  97748.2000	     11.2270	      6.9790	   0.5212450	 6.52778e-09
1980-04-13	12:00:00	  0.05659730	 -0.01632620	  98266.6000	     11.0490	      7.9760	   0.4969680	 5.27778e-09
1980-04-14	12:00:00	  0.97195000	  0.62148200	  98300.0000	     11.4910	      8.7310	   0.2827570	 5.32407e-10
1980-04-15	12:00:00	 -0.01306090	  0.34393800	  98362.1000	     11.7370	      9.6640	   0.4669780	 1.08796e-09
1980-04-16	12:00:00	  0.87290500	  0.58012300	  98235.2000	     12.1530	      9.4290	   0.3984310	 1.64352e-09
1980-04-17	12:00:00	  0.77494800	  1.74799000	  97868.6000	     11.1470	      8.0450	   0.3227430	 2.31481e-11
1980-04-18	12:00:00	 -1.44867000	  1.77411000	  98363.0000	     10.7920	      6.6290	   0.2092120	 0.00000e+00
1980-04-19	12:00:00	 -0.40380000	  0.13605100	  98443.7000	      9.8710	      6.5230	   0.2149240	 2.31481e-11
1980-04-20	12:00:00	  0.76624100	  0.39073900	  98144.1000	     10.8990	      8.5790	   0.4184240	 0.00000e+00
1980-04-21	12:00:00	 -0.08054230	  0.39509300	  97983.1000	     11.7360	      8.9730	   0.3177450	 0.00000e+00
1980-04-22	12:00:00	  1.10691000	  0.31019700	  97969.1000	     11.2100	      9.4190	   0.4434150	 2.31481e-11
1980-04-23	12:00:00	  2.29001000	  1.27779000	  97762.1000	     12.0280	     10.3770	   0.5255290	 1.62037e-10
1980-04-24	12:00:00	  2.24539000	  1.59126000	  97661.9000	     14.3340	     12.3180	   0.3705840	 9.25926e-11
1980-04-25	12:00:00	  0.13169800	 -0.37659000	  97662.5000	     13.8690	     12.5460	   0.5855080	 8.79630e-10
1980-04-26	12:00:00	 -0.69875900	 -3.45788000	  97177.9000	     14.5640	     14.0630	   0.7140340	 2.14306e-07
1980-04-27	12:00:00	  1.10474000	 -2.55776000	  96338.5000	     14.9550	     14.5520	   0.7140340	 4.86609e-07
1980-04-28	12:00:00	  2.33246000	 -1.50418000	  96125.8000	      9.8950	      8.8970	   0.6197820	 2.38333e-07
1980-04-29	12:00:00	  2.98769000	  0.09578010	  96856.3000	     10.8160	      9.1550	   0.4841150	 5.84259e-08
1980-04-30	12:00:00	  1.56840000	  1.17222000	  97507.0000	     10.3640	      7.0590	   0.4512690	 2.38657e-08
1980-05-01	12:00:00	  0.72379300	  0.68896400	  97932.8000	      9.5710	      6.0310	   0.2806150	 3.47222e-11
1980-05-02	12:00:00	  2.71014000	  1.02528000	  98046.6000	      9.5800	      6.8520	   0.5276710	 2.77778e-09
1980-05-03	12:00:00	 -0.02829870	  0.64542700	  98645.5000	     10.5170	      7.9550	   0.3848640	 1.06481e-09
1980-05-04	12:00:00	  1.79805000	  0.91099900	  98676.6000	      9.9290	      7.4250	   0.3284560	 0.00000e+00
1980-05-05	12:00:00	 -0.24380400	  0.63018900	  98545.6000	     10.0030	      7.6790	   0.5512340	 6.48148e-10
1980-05-06	12:00:00	  0.01523770	  0.37005900	  98577.9000	      9.7920	      7.2760	   0.6604810	 1.51620e-09
1980-05-07	12:00:00	 -0.80868900	  2.02227000	  98628.1000	      9.3800	      5.3620	   0.2649070	 7.87037e-10
1980-05-08	12:00:00	  0.42121500	  2.05927000	  98771.7000	      9.5630	      6.1550	   0.4619800	 3.47222e-11
1980-05-09	12:00:00	  1.22664000	  1.64241000	  98555.9000	      9.8760	      6.3660	   0.2563380	 3.47222e-11
1980-05-10	12:00:00	  1.62717000	  1.17004000	  98034.5000	      9.0180	      6.8020	   0.3912910	 1.04167e-10
1980-05-11	12:00:00	  1.06229000	  0.97412700	  97709.6000	     10.1060	      7.5590	   0.3113190	 3.47222e-11
1980-05-12	12:00:00	 -0.67263700	  0.06965820	  97885.5000	      9.0570	      7.2180	   0.5133900	 3.47222e-11
1980-05-13	12:00:00	 -0.04897840	 -1.64350000	  98239.5000	     11.4700	      9.3190	   0.6733340	 9.10880e-09
1980-05-14	12:00:00	  1.01984000	 -0.53658600	  98326.5000	     12.7360	     11.4340	   0.6176390	 5.14005e-08
1980-05-15	12:00:00	 -1.32351000	  0.33631900	  98242.5000	     11.1720	      9.9970	   0.7140340	 3.33912e-08
1980-05-16	12:00:00	 -1.75234000	 -0.78692000	  98067.6000	     10.7240	      9.5230	   0.6576250	 4.62500e-08
1980-05-17	12:00:00	 -2.45436000	 -2.51205000	  97349.9000	     11.5050	     10.3820	   0.6819020	 1.67743e-07
1980-05-18	12:00:00	  3.14442000	  0.39944600	  96375.4000	     11.4660	      9.0650	   0.4398450	 2.20208e-07
1980-05-19	12:00:00	  3.61896000	  1.49548000	  97188.1000	      9.7520	      5.5240	   0.4805450	 1.75926e-09
1980-05-20	12:00:00	  3.38496000	 -3.22387000	  96340.1000	     10.2770	      8.6090	   0.6504850	 1.79120e-07
1980-05-21	12:00:00	  4.90764000	  0.35917500	  95876.8000	      8.1930	      4.9490	   0.4498410	 1.82072e-07
1980-05-22	12:00:00	  5.10900000	  0.74447200	  96482.6000	     11.6880	      9.1230	   0.5198170	 1.01852e-08
1980-05-23	12:00:00	  3.61352000	  0.12516700	  97000.4000	     11.9530	     10.2280	   0.6890430	 2.43056e-09
1980-05-24	12:00:00	  2.24866000	  0.32108100	  96911.6000	     11.4800	     10.1810	   0.5940760	 1.17593e-08
1980-05-25	12:00:00	  0.47454700	  1.52269000	  96812.0000	     10.3630	      8.4550	   0.5019660	 2.14815e-08
1980-05-26	12:00:00	 -1.90907000	  3.75610000	  97168.7000	     10.3090	      7.0350	   0.5290990	 2.21065e-08
1980-05-27	12:00:00	 -1.02637000	  4.11310000	  97371.0000	      9.4510	      4.8440	   0.2563380	 3.47222e-11
1980-05-28	12:00:00	 -0.63454300	  3.40563000	  97654.7000	      9.0770	      4.7380	   0.2563380	 2.31481e-11
1980-05-29	12:00:00	  0.44298300	  1.26582000	  97942.1000	      8.1820	      5.9320	   0.3170310	 2.31481e-11
1980-05-30	12:00:00	  0.88814300	  0.24598100	  97832.0000	      7.8530	      6.3390	   0.5512340	 5.90278e-10
1980-05-31	12:00:00	 -0.51155300	 -0.18067600	  97642.4000	     10.2890	      9.1430	   0.6476290	 6.08102e-08
1980-06-01	12:00:00	  0.48216600	 -1.36813000	  97109.6000	     12.3960	     12.2220	   0.7140340	 1.97650e-07
1980-06-02	12:00:00	 -0.26448400	 -0.03374070	  96924.7000	     12.2180	     11.2020	   0.6533410	 4.46296e-08
1980-06-03	12:00:00	 -1.49330000	 -3.04864000	  95560.6000	     12.6690	     12.4500	   0.7140340	 3.99190e-07
1980-06-04	12:00:00	  2.73626000	 -1.02093000	  95221.8000	     10.0780	      8.0800	   0.5390960	 7.77662e-08
1980-06-05	12:00:00	  0.43862900	 -1.54337000	  95425.6000	      9.6810	      8.5130	   0.5069640	 7.65972e-08
1980-06-06	12:00:00	 -1.22446000	  0.73576500	  95384.4000	      9.5510	      9.0620	   0.7140340	 1.94306e-07
1980-06-07	12:00:00	  0.06748140	  2.15070000	  96112.5000	      9.1500	      7.2590	   0.4933970	 3.69907e-08
1980-06-08	12:00:00	  1.27888000	  1.02746000	  96676.8000	      7.4280	      5.5580	   0.4105700	 4.29398e-09
1980-06-09	12:00:00	  1.50527000	  0.16870400	  96910.2000	      6.7540	      5.3140	   0.5155330	 1.93287e-09
1980-06-10	12:00:00	  0.90555700	 -3.85188000	  95991.9000	     10.1610	      9.1970	   0.6112130	 1.64514e-07
1980-06-11	12:00:00	  2.02771000	  1.60758000	  95681.9000	      8.1630	      5.2890	   0.5305270	 1.76331e-07
1980-06-12	12:00:00	  3.05517000	  1.43561000	  96628.2000	      6.7060	      3.5950	   0.4634080	 1.61690e-08
1980-06-13	12:00:00	  2.30525000	  3.44699000	  96800.4000	      5.7370	      1.6250	   0.2349170	 1.64236e-08
1980-06-14	12:00:00	  0.51699500	  2.58280000	  97297.2000	      4.3560	     -0.0090	   0.3655850	 3.47222e-11
1980-06-15	12:00:00	  0.93494400	  2.96592000	  97544.9000	      4.5310	      0.6780	   0.4405590	 9.25926e-10
1980-06-16	12:00:00	 -1.17113000	  3.13027000	  97777.6000	      6.0570	      2.2930	   0.3156030	 1.13426e-09
1980-06-17	12:00:00	 -0.67590300	  3.18033000	  97494.2000	      5.7430	      2.8880	   0.3698700	 3.14352e-08
1980-06-18	12:00:00	 -1.78390000	  2.34770000	  97586.8000	      6.0270	      3.5890	   0.4112840	 3.14468e-08
1980-06-19	12:00:00	 -2.47613000	  1.14610000	  97596.7000	      6.4310	      3.4460	   0.3341680	 1.22685e-09
1980-06-20	12:00:00	 -3.93460000	  2.15070000	  96986.3000	      6.8100	      5.3830	   0.7140340	 1.85266e-07
1980-06-21	12:00:00	 -1.18201000	  4.16208000	  96370.9000	      8.1590	      6.2920	   0.6854730	 2.28391e-07
1980-06-22	12:00:00	  1.93737000	  2.07669000	  97128.7000	      7.5990	      5.3730	   0.3905770	 1.68981e-09
1980-06-23	12:00:00	  2.74824000	  1.44976000	  97434.9000	      7.6430	      6.1900	   0.6162110	 1.64352e-09
1980-06-24	12:00:00	  0.40488900	  0.67916800	  97588.9000	      8.5940	      6.8600	   0.6911850	 1.47454e-08
1980-06-25	12:00:00	 -0.00653046	  0.94474000	  97930.6000	      6.6930	      4.8840	   0.4055710	 1.30787e-08
1980-06-26	12:00:00	  0.08924960	  0.41577300	  98098.5000	      4.9550	      3.0120	   0.3455920	 0.00000e+00
1980-06-27	12:00:00	 -0.05442050	  0.02503340	  98086.9000	      5.4210	      4.1610	   0.4826870	 1.04167e-10
1980-06-28	12:00:00	 -1.44105000	 -0.94038600	  97985.8000	      8.2020	      6.5770	   0.5141040	 5.55556e-10
1980-06-29	12:00:00	 -3.10741000	 -5.19280000	  97314.0000	     10.3380	     10.0110	   0.7140340	 2.82859e-07
1980-06-30	12:00:00	  0.08380760	 -1.20705000	  96612.3000	     10.9340	     10.6090	   0.6961830	 5.47176e-07
1980-07-01	12:00:00	  0.12516700	 -0.43318700	  96319.2000	      8.7360	      8.2120	   0.6611950	 2.37384e-08
1980-07-02	12:00:00	 -0.74120700	 -0.89685000	  95695.2000	      9.4890	      9.3370	   0.7140340	 1.27060e-07
1980-07-03	12:00:00	  1.06446000	  0.29713600	  95018.7000	      8.8090	      8.3140	   0.7111780	 1.59317e-07
1980-07-04	12:00:00	  1.62064000	  1.26038000	  95385.3000	      7.4790	      5.5240	   0.4555540	 1.25810e-08
1980-07-05	12:00:00	 -1.90363000	  1.56296000	  95082.5000	      7.8310	      5.6570	   0.6197820	 5.90278e-09
1980-07-06	12:00:00	  1.24079000	  1.50962000	  95611.1000	      7.4950	      4.9370	   0.3413080	 4.90741e-09
1980-07-07	12:00:00	  2.31614000	 -1.40949000	  95695.0000	      7.2080	      6.1900	   0.6012170	 4.31713e-08
1980-07-08	12:00:00	  2.61001000	 -2.64484000	  95445.9000	      9.1070	      8.4070	   0.6811880	 1.61759e-07
1980-07-09	12:00:00	  2.81898000	 -0.37441300	  95720.8000	      7.0080	      4.8300	   0.4348470	 7.58449e-08
1980-07-10	12:00:00	  2.94197000	 -0.47672400	  95486.6000	      4.4600	      2.5300	   0.5105340	 4.34491e-08
1980-07-11	12:00:00	  3.63420000	  1.86336000	  95389.0000	      4.2400	      0.2330	   0.3812940	 3.90509e-08
1980-07-12	12:00:00	  3.12265000	  0.86746300	  95827.5000	      6.0090	      2.9740	   0.3370240	 2.43056e-10
1980-07-13	12:00:00	  4.88261000	  0.69549400	  96102.5000	      7.3640	      5.4390	   0.4905410	 2.72454e-08
1980-07-14	12:00:00	  4.84342000	  1.04487000	  95998.1000	      6.3220	      3.9850	   0.5012520	 3.29745e-08
1980-07-15	12:00:00	  2.50008000	  2.90388000	  96905.6000	      4.4930	      0.4110	   0.3327400	 5.92593e-09
1980-07-16	12:00:00	  0.18829500	  1.51398000	  98055.5000	      4.7790	      1.5230	   0.2491980	 3.47222e-11
1980-07-17	12:00:00	  0.95453600	  0.50066900	  97733.8000	      4.0230	      1.2510	   0.4955400	 3.47222e-11
1980-07-18	12:00:00	 -0.61821700	  0.45277900	  97027.1000	      4.4450	      2.1790	   0.4519840	 3.70370e-10
1980-07-19	12:00:00	 -3.85079000	  0.23074300	  96362.6000	      6.9080	      4.4840	   0.7083220	 2.66204e-08
1980-07-20	12:00:00	 -3.34033000	  0.40488900	  96245.4000	      6.9730	      5.1390	   0.7140340	 9.16551e-08
1980-07-21	12:00:00	 -0.21768200	 -1.00569000	  95886.8000	      7.9950	      7.4640	   0.7140340	 2.10197e-07
1980-07-22	12:00:00	  2.05383000	  0.14040500	  95390.6000	      8.2850	      7.0610	   0.5448080	 1.65521e-07
1980-07-23	12:00:00	 -0.15455400	  2.66878000	  96206.4000	      8.2050	      4.8900	   0.4112840	 1.28935e-08
1980-07-24	12:00:00	  1.54663000	  1.43670000	  96585.8000	      5.6950	      3.2700	   0.5819380	 3.20602e-09
1980-07-25	12:00:00	  1.94172000	  1.05358000	  97449.3000	      5.0280	      1.5960	   0.3298840	 1.65509e-09
1980-07-26	12:00:00	  1.91125000	  0.86202100	  97715.0000	      7.1860	      4.7430	   0.4748330	 8.44907e-10
1980-07-27	12:00:00	  0.84351800	  1.35398000	  97785.5000	      6.5990	      4.2230	   0.3977170	 8.33333e-10
1980-07-28	12:00:00	  1.02093000	  0.80760000	  97793.6000	      5.3930	      2.8840	   0.3084630	 1.15741e-11
1980-07-29	12:00:00	  0.58883000	  0.82828000	  97688.0000	      4.4060	      1.7790	   0.2927540	 7.17593e-10
1980-07-30	12:00:00	  0.20244400	 -0.29822400	  97392.4000	      5.9330	      5.2150	   0.7140340	 7.58912e-08
1980-07-31	12:00:00	  0.75100300	 -1.53248000	  96156.0000	      8.3730	      8.2670	   0.7140340	 3.63113e-07
1980-08-01	12:00:00	  4.93159000	 -0.26339500	  95282.7000	      6.3230	      5.0640	   0.5733690	 2.90729e-07
1980-08-02	12:00:00	  4.41459000	  0.76406400	  95895.4000	      6.7170	      4.5250	   0.4848290	 6.59028e-08
1980-08-03	12:00:00	  3.05626000	  1.09603000	  96849.0000	      6.9790	      3.6310	   0.5219590	 2.04861e-08
1980-08-04	12:00:00	  3.72019000	  1.26256000	  97134.5000	      7.7820	      5.2310	   0.5191030	 7.96296e-09
1980-08-05	12:00:00	  3.55475000	  1.29412000	  97360.8000	      8.0410	      5.6330	   0.5012520	 9.14352e-09
1980-08-06	12:00:00	  1.91451000	  1.72404000	  97208.4000	      6.3190	      3.5180	   0.5598030	 2.96528e-08
1980-08-07	12:00:00	  2.81789000	  3.40237000	  97478.9000	      4.7940	      0.0080	   0.3427360	 2.34259e-08
1980-08-08	12:00:00	  0.49087300	  2.69055000	  97815.7000	      5.8100	      1.2950	   0.4848290	 1.05324e-09
1980-08-09	12:00:00	 -0.03047550	  1.76975000	  98249.5000	      5.5170	      2.0440	   0.3177450	 1.04167e-10
1980-08-10	12:00:00	  2.22362000	  1.22555000	  98309.2000	      4.9840	      2.3590	   0.3170310	 2.31481e-11
1980-08-11	12:00:00	  2.81898000	 -0.76079900	  97936.4000	      7.1870	      4.2390	   0.5755110	 3.35648e-09
1980-08-12	12:00:00	  3.42414000	 -2.39559000	  97475.2000	      9.2690	      7.9560	   0.7140340	 3.30787e-08
