1980-01-03	12:00:00	-0.155172000	 1.797500000	  97063.5000	     13.6540	      7.8670	    0.692471	 5.16204e-09
1980-01-04	12:00:00	-0.581083000	 1.749760000	  97382.5000	     14.1730	      8.4680	    0.786999	 2.92824e-09
1980-01-05	12:00:00	-0.640222000	 1.099770000	  97436.1000	     14.9240	      8.6480	    0.348434	 2.43056e-10
1980-01-06	12:00:00	 0.057511500	 0.300036000	  97284.4000	     15.4450	      9.9230	    0.789197	 3.55324e-09
1980-01-07	12:00:00	-0.167651000	-0.667350000	  97443.6000	     15.7810	     13.4770	    0.902410	 9.32176e-08
1980-01-08	12:00:00	 0.021159900	-0.747649000	  97709.3000	     16.3240	     13.5070	    0.918898	 8.15046e-08
1980-01-09	12:00:00	 0.435134000	-0.183928000	  97734.9000	     17.2090	     13.5530	    0.911204	 5.10648e-08
1980-01-10	12:00:00	 0.843682000	 0.276706000	  97341.0000	     19.3850	     12.8690	    0.415482	 1.11227e-08
1980-01-11	12:00:00	 0.517603000	-0.431879000	  96915.8000	     16.9850	     16.2490	    1.000000	 8.31366e-08
1980-01-12	12:00:00	 1.603810000	 0.848565000	  96830.0000	     19.3380	     15.6240	    0.531993	 3.64120e-08
1980-01-13	12:00:00	 1.624430000	 0.905534000	  96916.8000	     19.1760	     15.0390	    0.624323	 7.87037e-10
1980-01-14	12:00:00	 1.395470000	 0.144864000	  96558.0000	     19.8060	     17.0010	    0.899113	 1.93171e-08
1980-01-15	12:00:00	 0.935375000	-1.817040000	  95287.4000	     17.8780	     17.4700	    1.000000	 3.55023e-07
1980-01-16	12:00:00	 2.231550000	-0.772064000	  94724.1000	     12.6970	     10.5120	    0.749627	 3.42847e-07
1980-01-17	12:00:00	 1.869670000	 0.458464000	  95686.1000	     12.3680	      8.3390	    0.704562	 1.65000e-07
1980-01-18	12:00:00	 1.926090000	-0.533880000	  96758.4000	     15.0590	     10.3660	    0.823271	 3.72569e-08
1980-01-19	12:00:00	 1.220760000	-1.705270000	  96820.0000	     16.5590	     14.9650	    1.000000	 8.38773e-08
1980-01-20	12:00:00	 0.279961000	-0.163853000	  97106.7000	     14.3930	     13.5010	    1.000000	 3.97176e-07
1980-01-21	12:00:00	-0.064022200	-1.297810000	  96630.2000	     16.7560	     16.6410	    1.000000	 7.16505e-07
1980-01-22	12:00:00	 1.576680000	-0.886545000	  96386.9000	     15.5610	     12.1600	    0.839758	 3.41019e-07
1980-01-23	12:00:00	 0.648360000	-1.079700000	  97052.8000	     15.2680	     12.0740	    0.987046	 1.42940e-08
1980-01-24	12:00:00	 0.933205000	-0.913130000	  97182.1000	     16.7900	     13.8890	    0.877130	 3.76620e-08
1980-01-25	12:00:00	 0.501869000	-0.100374000	  97799.7000	     16.9490	     12.2030	    0.324252	 7.12963e-09
1980-01-26	12:00:00	 0.192609000	-0.617977000	  97951.8000	     18.8250	     15.5590	    0.305566	 1.38889e-10
1980-01-27	12:00:00	 0.224078000	-0.311430000	  98098.3000	     20.0320	     16.5530	    0.606736	 1.38889e-09
1980-01-28	12:00:00	-0.285930000	-0.538763000	  98212.5000	     19.6920	     16.9910	    0.707859	 7.40741e-10
1980-01-29	12:00:00	-0.006510730	-0.437304000	  98236.4000	     19.9150	     16.6840	    0.547382	 1.15741e-10
1980-01-30	12:00:00	 0.159513000	-0.373825000	  98238.4000	     20.2820	     16.5510	    0.758420	 1.67824e-09
1980-01-31	12:00:00	 0.018989600	-0.403665000	  98126.7000	     20.9410	     17.3940	    0.422077	 1.28472e-09
1980-02-01	12:00:00	 0.396612000	-0.225705000	  97820.4000	     20.3800	     15.9030	    0.312161	 7.63889e-10
1980-02-02	12:00:00	 0.812756000	-0.026042900	  97375.3000	     18.4000	     14.1690	    0.448457	 2.08333e-10
1980-02-03	12:00:00	 0.829033000	-0.332590000	  97086.3000	     17.8660	     13.4950	    0.417681	 1.73611e-10
1980-02-04	12:00:00	 0.535508000	-0.501326000	  96991.9000	     19.1710	     15.6620	    0.904609	 7.71991e-09
1980-02-05	12:00:00	 0.098203500	 0.073788300	  96848.4000	     20.6470	     16.4380	    0.639711	 9.61806e-09
1980-02-06	12:00:00	 1.318420000	 0.231131000	  96457.4000	     19.9330	     15.4780	    0.517704	 4.15509e-09
1980-02-07	12:00:00	-0.363516000	-0.071075500	  97059.6000	     18.3270	     14.9390	    0.981550	 2.34606e-08
1980-02-08	12:00:00	-0.479081000	-0.644020000	  97260.5000	     18.1960	     14.1280	    0.366020	 2.09375e-08
1980-02-09	12:00:00	 0.589221000	-0.881662000	  97012.2000	     18.3010	     15.8900	    1.000000	 3.16551e-08
1980-02-10	12:00:00	 1.309740000	 1.087290000	  97239.5000	     14.8770	      8.5810	    0.552877	 3.00000e-08
1980-02-11	12:00:00	-1.370510000	 0.995057000	  98071.6000	     14.8440	      6.9180	    0.792494	 2.77778e-10
1980-02-12	12:00:00	-1.903300000	 0.770979000	  98315.9000	     15.1440	      9.6690	    0.869436	 1.31829e-08
1980-02-13	12:00:00	-1.934230000	-0.340728000	  98026.3000	     15.7640	     14.3400	    1.000000	 1.88600e-07
1980-02-14	12:00:00	-1.814320000	 0.078128800	  97949.6000	     16.4560	     12.9140	    1.000000	 2.64005e-08
1980-02-15	12:00:00	-1.721000000	 0.313600000	  97919.0000	     16.4980	     11.5190	    0.902410	 2.17593e-09
1980-02-16	12:00:00	-1.683020000	-0.002170240	  97628.1000	     17.4970	     13.7360	    0.751825	 6.95602e-09
1980-02-17	12:00:00	-0.702074000	-0.000542561	  97191.9000	     16.7010	     13.6750	    1.000000	 3.33218e-08
1980-02-18	12:00:00	 0.050458200	 0.089522600	  96920.8000	     17.0810	     14.7960	    0.703462	 1.25694e-07
1980-02-19	12:00:00	 0.455209000	 0.279419000	  96780.0000	     17.4900	     13.2460	    0.614430	 1.07049e-07
1980-02-20	12:00:00	 2.001510000	 0.676031000	  96293.6000	     16.1810	     13.2660	    0.992541	 1.32176e-08
1980-02-21	12:00:00	 1.379730000	 0.147034000	  96379.1000	     15.2980	     12.4830	    0.971657	 4.02431e-08
1980-02-22	12:00:00	 1.723170000	-0.162768000	  96127.3000	     16.3870	     13.1830	    0.885923	 8.03704e-08
1980-02-23	12:00:00	 0.354835000	 0.374367000	  96992.1000	     14.5390	      9.1330	    0.837560	 1.38889e-09
1980-02-24	12:00:00	 0.180673000	-1.799130000	  97213.6000	     15.0610	     13.5730	    1.000000	 8.74306e-08
1980-02-25	12:00:00	 2.136610000	-0.282132000	  96381.8000	     14.1280	     11.0070	    0.761718	 6.29745e-08
1980-02-26	12:00:00	 1.826260000	 0.757415000	  96461.2000	     15.1090	     10.4410	    0.835362	 1.18287e-08
1980-02-27	12:00:00	 0.955450000	 0.572402000	  97017.1000	     15.5750	     10.6170	    0.535291	 9.37500e-10
1980-02-28	12:00:00	-0.366771000	-0.272908000	  96895.2000	     14.6200	     11.1570	    0.893617	 2.61921e-08
1980-02-29	12:00:00	-1.636910000	-1.260370000	  96203.5000	     13.8680	     13.5410	    1.000000	 2.78472e-07
1980-03-01	12:00:00	 1.260910000	-0.557753000	  95548.1000	     15.3030	     14.2280	    1.000000	 1.62315e-07
1980-03-02	12:00:00	 0.670605000	 1.629310000	  96546.1000	     16.1610	     12.3980	    0.777106	 9.93056e-09
1980-03-03	12:00:00	-0.980408000	 1.425310000	  97246.5000	     15.3830	     11.1740	    0.702363	 6.13426e-09
1980-03-04	12:00:00	-1.445380000	 0.685797000	  97637.0000	     15.4760	     11.3780	    0.969459	 6.43519e-09
1980-03-05	12:00:00	-1.366170000	 1.124730000	  97926.9000	     14.8080	      9.8600	    0.800188	 5.89120e-09
1980-03-06	12:00:00	-1.401440000	 1.323310000	  97809.5000	     14.3800	     10.4400	    0.848552	 2.71991e-08
1980-03-07	12:00:00	-1.363460000	 0.990716000	  97655.5000	     15.1990	     10.7240	    0.730941	 3.48611e-08
1980-03-08	12:00:00	-0.192609000	 0.371112000	  97420.0000	     15.3540	     10.5040	    0.662793	 4.93056e-09
1980-03-09	12:00:00	 0.874608000	 0.208886000	  97145.6000	     15.7630	     11.6670	    0.618827	 4.44444e-09
1980-03-10	12:00:00	 0.703159000	-0.327164000	  96964.5000	     15.8160	     13.3320	    0.807883	 3.11806e-08
1980-03-11	12:00:00	 0.673318000	-0.880034000	  96405.7000	     15.2710	     13.6960	    0.906807	 1.94178e-07
1980-03-12	12:00:00	 0.435676000	 0.995057000	  96819.1000	     14.0660	      8.6960	    0.577059	 1.30984e-07
1980-03-13	12:00:00	-0.824693000	 0.022245000	  97509.8000	     12.8030	      7.8640	    0.890320	 2.21065e-09
1980-03-14	12:00:00	-0.862129000	 0.988004000	  95769.4000	     12.4050	     11.1370	    1.000000	 6.37824e-07
1980-03-15	12:00:00	 2.677540000	 0.342356000	  95616.7000	     14.2870	     11.2600	    0.829866	 5.12396e-07
1980-03-16	12:00:00	 2.509340000	 0.748734000	  95857.4000	     11.5970	      6.7450	    0.830965	 2.40856e-08
1980-03-17	12:00:00	 1.040090000	 0.799192000	  96700.8000	     10.3750	      4.3730	    0.550679	 1.78935e-08
1980-03-18	12:00:00	 1.401980000	 0.227876000	  97275.4000	     13.1900	     10.1230	    0.900212	 4.78009e-09
1980-03-19	12:00:00	 1.857190000	 0.107427000	  97114.3000	     15.3890	     12.5280	    0.789197	 4.01620e-09
1980-03-20	12:00:00	 1.170300000	 1.303230000	  97164.3000	     12.3110	      6.8540	    0.501217	 2.91667e-09
1980-03-21	12:00:00	 0.637509000	 0.825778000	  97318.7000	     11.3300	      5.8380	    0.558373	 1.72454e-09
1980-03-22	12:00:00	 0.317398000	 0.399867000	  97025.9000	     13.4190	     10.5730	    0.932088	 6.45833e-09
1980-03-23	12:00:00	-0.352665000	-0.283759000	  96798.1000	     13.7650	     12.1300	    1.000000	 2.18287e-08
1980-03-24	12:00:00	 0.405836000	-0.151917000	  96543.5000	     14.0550	     12.0110	    0.948575	 3.21412e-08
1980-03-25	12:00:00	 0.301664000	 0.875151000	  96505.5000	     13.2320	      9.5140	    0.750726	 1.30440e-08
1980-03-26	12:00:00	 0.540933000	 0.538763000	  96947.6000	     13.4160	      8.1460	    0.657298	 4.66435e-09
1980-03-27	12:00:00	 0.740053000	 0.123161000	  97246.6000	     13.6450	     10.4800	    0.832064	 3.76157e-09
1980-03-28	12:00:00	 1.145890000	-0.495901000	  97042.7000	     14.5630	     13.0810	    0.860642	 2.37037e-08
1980-03-29	12:00:00	 1.068300000	-0.322281000	  97391.3000	     15.5150	     13.3330	    0.823271	 1.05556e-08
1980-03-30	12:00:00	 0.765011000	-1.739450000	  96715.9000	     15.6530	     14.1630	    0.887022	 1.85660e-07
1980-03-31	12:00:00	 2.270620000	-0.071075500	  96177.0000	     11.4020	      9.0090	    0.658397	 2.28611e-07
1980-04-01	12:00:00	 1.556060000	-1.255490000	  95881.4000	     11.7400	     10.1850	    0.983748	 2.15532e-07
1980-04-02	12:00:00	 2.453460000	 0.558295000	  95937.1000	     10.1240	      7.8630	    0.737536	 2.22569e-07
1980-04-03	12:00:00	 0.794309000	 0.429708000	  97084.6000	     10.4090	      6.5390	    0.802387	 3.10185e-08
1980-04-04	12:00:00	-0.006510730	-0.147034000	  97406.7000	     10.7950	      7.3580	    0.791395	 9.49074e-10
1980-04-05	12:00:00	-0.988004000	-0.396612000	  97195.6000	     11.3140	      9.0940	    1.000000	 2.99537e-08
1980-04-06	12:00:00	-0.565891000	-0.626115000	  97010.7000	     13.1730	     12.2740	    1.000000	 1.25162e-07
1980-04-07	12:00:00	-0.119363000	-0.384676000	  96868.3000	     13.3790	     12.0560	    0.902410	 2.68981e-07
1980-04-08	12:00:00	-0.648360000	-0.485050000	  96264.3000	     13.0420	     12.5070	    0.890320	 5.25405e-07
1980-04-09	12:00:00	-0.447613000	 0.467145000	  96031.0000	     12.2350	     10.1260	    0.774908	 1.31204e-07
1980-04-10	12:00:00	-0.462805000	 1.639620000	  96311.7000	     12.0550	      9.6110	    0.981550	 2.78241e-08
1980-04-11	12:00:00	-0.411261000	 1.418800000	  97045.4000	     11.4060	      6.9460	    0.721049	 1.26157e-08
1980-04-12	12:00:00	 0.045575100	 0.643477000	  97822.0000	     11.2290	      7.1310	    0.810081	 4.39815e-09
1980-04-13	12:00:00	 0.128587000	 0.040692100	  98340.1000	     11.4140	      8.1710	    0.785899	 5.09259e-09
1980-04-14	12:00:00	 0.467145000	 0.291355000	  98371.1000	     12.0190	      9.2040	    0.424276	 6.01852e-10
1980-04-15	12:00:00	-0.036351600	 0.194237000	  98439.0000	     12.1680	      9.9630	    0.728743	 9.02778e-10
1980-04-16	12:00:00	 0.441102000	 0.307632000	  98305.9000	     12.4640	      9.5530	    0.618827	 1.15741e-09
1980-04-17	12:00:00	 0.327707000	 0.870810000	  97942.4000	     11.3770	      8.2960	    0.480333	 0.00000e+00
1980-04-18	12:00:00	-0.577827000	 0.920183000	  98444.3000	     10.6150	      6.5880	    0.328649	 0.00000e+00
1980-04-19	12:00:00	-0.097661000	 0.077586200	  98521.0000	     10.0620	      6.6360	    0.322054	 2.31481e-11
1980-04-20	12:00:00	 0.417229000	 0.190439000	  98216.8000	     10.8460	      8.5360	    0.629819	 0.00000e+00
1980-04-21	12:00:00	 0.015734300	 0.189896000	  98058.4000	     12.0500	      9.1540	    0.467143	 0.00000e+00
1980-04-22	12:00:00	 0.580540000	 0.130215000	  98040.0000	     11.1240	      9.2840	    0.638612	 6.94444e-11
1980-04-23	12:00:00	 1.129070000	 0.655414000	  97825.3000	     11.9000	     10.3620	    0.801288	 2.08333e-10
1980-04-24	12:00:00	 1.075900000	 0.799192000	  97726.0000	     14.2530	     12.4500	    0.556175	 1.15741e-10
1980-04-25	12:00:00	-0.014106600	-0.245780000	  97735.2000	     13.7970	     12.6920	    0.914501	 1.20370e-09
1980-04-26	12:00:00	-0.332590000	-1.551180000	  97256.6000	     14.2480	     13.8760	    1.000000	 1.92801e-07
1980-04-27	12:00:00	 0.430251000	-1.156740000	  96407.1000	     14.9270	     14.5750	    1.000000	 4.63924e-07
1980-04-28	12:00:00	 1.006990000	-0.689052000	  96188.5000	      9.8680	      9.1120	    0.951873	 2.22569e-07
1980-04-29	12:00:00	 1.361830000	 0.048287900	  96915.0000	     10.8390	      9.3710	    0.733140	 5.28472e-08
1980-04-30	12:00:00	 0.722691000	 0.624488000	  97576.4000	     10.5220	      7.2960	    0.711157	 1.91782e-08
1980-05-01	12:00:00	 0.381963000	 0.354292000	  98006.3000	      9.8200	      6.3000	    0.459449	 2.31481e-11
1980-05-02	12:00:00	 1.285330000	 0.510007000	  98109.4000	     10.1640	      7.5000	    0.821073	 1.62037e-09
1980-05-03	12:00:00	 0.064022200	 0.320654000	  98723.9000	     10.6070	      8.1720	    0.567167	 5.09259e-10
1980-05-04	12:00:00	 0.890343000	 0.440017000	  98746.9000	      9.8930	      7.6010	    0.475936	 0.00000e+00
1980-05-05	12:00:00	-0.098746100	 0.305462000	  98623.0000	     10.0640	      7.8490	    0.839758	 1.38889e-10
1980-05-06	12:00:00	 0.092777900	 0.179045000	  98654.4000	      9.9790	      7.5100	    1.000000	 5.43981e-10
1980-05-07	12:00:00	-0.299494000	 1.004280000	  98708.9000	      9.6640	      5.7860	    0.407788	 3.81944e-10
1980-05-08	12:00:00	 0.224620000	 1.079150000	  98845.0000	      9.9250	      6.6570	    0.748528	 5.78704e-11
1980-05-09	12:00:00	 0.605498000	 0.858874000	  98630.2000	     10.4910	      7.0810	    0.392400	 5.78704e-11
1980-05-10	12:00:00	 0.785086000	 0.556668000	  98103.9000	      9.5210	      7.3600	    0.533093	 6.94444e-11
1980-05-11	12:00:00	 0.476911000	 0.475826000	  97780.9000	     10.1030	      7.7020	    0.486928	 3.47222e-11
1980-05-12	12:00:00	-0.251748000	-0.040149500	  97965.9000	      9.3150	      7.5810	    0.769412	 6.94444e-11
1980-05-13	12:00:00	-0.019532200	-0.756330000	  98317.4000	     11.5470	      9.8460	    1.000000	 5.23148e-09
1980-05-14	12:00:00	 0.473113000	-0.209429000	  98398.0000	     12.7020	     11.5050	    0.937583	 4.16088e-08
1980-05-15	12:00:00	-0.496986000	 0.117193000	  98323.7000	     11.2350	     10.1070	    1.000000	 2.26968e-08
1980-05-16	12:00:00	-0.690138000	-0.379250000	  98152.0000	     10.4630	      9.2220	    1.000000	 3.22801e-08
1980-05-17	12:00:00	-1.080240000	-1.077530000	  97440.2000	     11.2390	     10.3580	    1.000000	 1.79259e-07
1980-05-18	12:00:00	 1.379730000	 0.168736000	  96428.6000	     11.4420	      9.2710	    0.677083	 2.39155e-07
1980-05-19	12:00:00	 1.736200000	 0.770437000	  97242.7000	      9.7940	      5.9380	    0.715553	 9.95370e-10
1980-05-20	12:00:00	 1.486620000	-1.489330000	  96394.9000	     10.3390	      8.8630	    1.000000	 1.74363e-07
1980-05-21	12:00:00	 2.268990000	 0.182300000	  95921.6000	      8.1960	      5.2900	    0.683678	 1.73067e-07
1980-05-22	12:00:00	 2.347660000	 0.364601000	  96523.0000	     11.5810	      9.1720	    0.841957	 6.73611e-09
1980-05-23	12:00:00	 1.662950000	 0.073788300	  97053.7000	     11.7910	     10.2770	    1.000000	 1.23843e-09
1980-05-24	12:00:00	 1.084580000	 0.220822000	  96974.4000	     11.4530	     10.2660	    0.906807	 6.88657e-09
1980-05-25	12:00:00	 0.243067000	 0.784543000	  96887.4000	     10.3490	      8.5460	    0.767214	 1.14468e-08
1980-05-26	12:00:00	-0.844767000	 1.743790000	  97258.7000	     10.1540	      7.3180	    0.802387	 2.01736e-08
1980-05-27	12:00:00	-0.486135000	 2.012360000	  97448.4000	      9.1450	      4.9970	    0.393499	 3.47222e-11
1980-05-28	12:00:00	-0.343441000	 1.737820000	  97725.9000	      8.8730	      4.8900	    0.404491	 2.31481e-11
1980-05-29	12:00:00	 0.262600000	 0.603328000	  98017.5000	      8.1970	      6.0340	    0.486928	 2.31481e-11
1980-05-30	12:00:00	 0.468773000	 0.060766800	  97905.8000	      8.0070	      6.4640	    0.829866	 1.06481e-09
1980-05-31	12:00:00	-0.151917000	-0.123161000	  97721.2000	     10.0510	      9.0980	    0.963963	 4.54514e-08
1980-06-01	12:00:00	 0.156800000	-0.583796000	  97183.8000	     12.1130	     11.9430	    1.000000	 1.72558e-07
1980-06-02	12:00:00	-0.062937100	-0.031468500	  97000.2000	     11.9840	     11.0950	    0.978252	 3.39120e-08
1980-06-03	12:00:00	-0.695021000	-1.380280000	  95644.6000	     12.4000	     12.2090	    1.000000	 4.04468e-07
1980-06-04	12:00:00	 1.189290000	-0.473656000	  95282.8000	     10.0750	      8.3910	    0.843056	 9.07176e-08
1980-06-05	12:00:00	 0.148662000	-0.724319000	  95500.4000	      9.6970	      8.6490	    0.804585	 6.46065e-08
1980-06-06	12:00:00	-0.527369000	 0.403665000	  95470.5000	      9.5020	      9.1300	    1.000000	 2.02014e-07
1980-06-07	12:00:00	 0.009766100	 1.053110000	  96188.6000	      9.2490	      7.6560	    0.773809	 3.45370e-08
1980-06-08	12:00:00	 0.606583000	 0.523029000	  96748.7000	      8.0020	      6.1470	    0.627620	 3.65741e-09
1980-06-09	12:00:00	 0.757415000	 0.072160600	  96980.9000	      7.1130	      5.7550	    0.800188	 1.68981e-09
1980-06-10	12:00:00	 0.334760000	-1.761700000	  96063.5000	     10.0940	      9.2200	    0.976054	 1.72674e-07
1980-06-11	12:00:00	 0.778575000	 0.752532000	  95744.2000	      8.2490	      5.7210	    0.844155	 1.88426e-07
1980-06-12	12:00:00	 1.435620000	 0.711840000	  96688.3000	      6.9640	      3.9380	    0.689173	 1.56597e-08
1980-06-13	12:00:00	 1.016760000	 1.744330000	  96860.9000	      5.8320	      1.9810	    0.381409	 1.59606e-08
1980-06-14	12:00:00	 0.224078000	 1.326560000	  97369.6000	      4.5670	      0.2650	    0.580356	 3.47222e-11
1980-06-15	12:00:00	 0.366771000	 1.571260000	  97612.9000	      4.8030	      1.0680	    0.708958	 1.22685e-09
1980-06-16	12:00:00	-0.527912000	 1.545760000	  97857.1000	      6.0610	      2.5920	    0.499019	 1.68981e-09
1980-06-17	12:00:00	-0.275078000	 1.538700000	  97574.5000	      5.7340	      3.2360	    0.589150	 3.19329e-08
1980-06-18	12:00:00	-0.714010000	 1.095430000	  97675.9000	      6.0150	      3.8300	    0.671587	 3.18981e-08
1980-06-19	12:00:00	-0.940801000	 0.499156000	  97693.6000	      6.1440	      3.5490	    0.481432	 5.67130e-10
1980-06-20	12:00:00	-1.578850000	 0.872438000	  97101.4000	      6.6160	      5.4880	    1.000000	 1.89120e-07
1980-06-21	12:00:00	-0.511635000	 1.905470000	  96462.2000	      7.9050	      6.4700	    1.000000	 2.53646e-07
1980-06-22	12:00:00	 0.910960000	 0.973354000	  97197.8000	      7.5130	      5.5920	    0.563869	 2.31481e-09
1980-06-23	12:00:00	 1.311910000	 0.688510000	  97498.1000	      7.4540	      6.2570	    0.962864	 1.22685e-09
1980-06-24	12:00:00	 0.190981000	 0.396070000	  97662.2000	      8.3650	      6.8260	    1.000000	 1.22454e-08
1980-06-25	12:00:00	 0.032011100	 0.473113000	  98009.3000	      6.8170	      5.0070	    0.572662	 1.14583e-08
1980-06-26	12:00:00	 0.096575900	 0.185556000	  98179.0000	      5.0950	      3.2670	    0.493523	 0.00000e+00
1980-06-27	12:00:00	 0.134555000	 0.027670600	  98170.8000	      5.2770	      4.1610	    0.702363	 8.10185e-11
1980-06-28	12:00:00	-0.533337000	-0.431336000	  98071.7000	      8.0820	      6.9440	    0.830965	 5.32407e-10
1980-06-29	12:00:00	-1.370510000	-2.342780000	  97405.6000	      9.9760	      9.6840	    1.000000	 2.74074e-07
1980-06-30	12:00:00	-0.009766100	-0.518146000	  96690.7000	     10.5130	     10.2810	    1.000000	 6.17674e-07
1980-07-01	12:00:00	 0.135098000	-0.270195000	  96394.8000	      8.5400	      8.1860	    1.000000	 3.32407e-08
1980-07-02	12:00:00	-0.372197000	-0.418857000	  95776.3000	      9.4580	      9.3390	    1.000000	 1.42928e-07
1980-07-03	12:00:00	 0.374367000	 0.175247000	  95091.1000	      8.7680	      8.3610	    1.000000	 1.88889e-07
1980-07-04	12:00:00	 0.736798000	 0.640765000	  95451.5000	      7.6300	      6.0840	    0.737536	 1.28125e-08
1980-07-05	12:00:00	-0.776405000	 0.740596000	  95171.1000	      7.9530	      6.0630	    0.966162	 4.84954e-09
1980-07-06	12:00:00	 0.620690000	 0.696648000	  95681.6000	      7.5000	      5.3210	    0.529795	 4.84954e-09
1980-07-07	12:00:00	 1.022730000	-0.653786000	  95759.7000	      7.5110	      6.4850	    0.927691	 2.50579e-08
1980-07-08	12:00:00	 1.111710000	-1.234870000	  95507.3000	      8.9910	      8.4370	    1.000000	 1.64167e-07
1980-07-09	12:00:00	 1.301600000	-0.197492000	  95783.8000	      6.9670	      5.1130	    0.664992	 8.08912e-08
1980-07-10	12:00:00	 1.367250000	-0.228961000	  95547.4000	      4.7410	      2.8780	    0.806783	 4.01273e-08
1980-07-11	12:00:00	 1.688990000	 0.944599000	  95441.0000	      4.2940	      0.6890	    0.611133	 3.64699e-08
1980-07-12	12:00:00	 1.420970000	 0.452496000	  95884.4000	      5.9800	      3.1670	    0.496820	 1.15741e-10
1980-07-13	12:00:00	 2.208220000	 0.346696000	  96148.6000	      7.2630	      5.5150	    0.762817	 2.34606e-08
1980-07-14	12:00:00	 2.204430000	 0.489933000	  96045.4000	      6.2580	      4.0610	    0.777106	 2.95718e-08
1980-07-15	12:00:00	 1.119300000	 1.461120000	  96966.0000	      4.6200	      0.6980	    0.507812	 5.55556e-09
1980-07-16	12:00:00	 0.099288700	 0.777490000	  98130.6000	      5.1630	      2.0040	    0.383607	 3.47222e-11
1980-07-17	12:00:00	 0.527369000	 0.192609000	  97809.2000	      4.4000	      1.6730	    0.751825	 3.47222e-11
1980-07-18	12:00:00	-0.120991000	 0.151375000	  97111.7000	      4.7450	      2.5620	    0.666091	 4.62963e-10
1980-07-19	12:00:00	-1.473050000	 0.107427000	  96469.5000	      6.3970	      4.1690	    1.000000	 1.41088e-08
1980-07-20	12:00:00	-1.311370000	 0.078128800	  96346.4000	      6.7040	      5.0640	    1.000000	 6.43403e-08
1980-07-21	12:00:00	-0.159513000	-0.495358000	  95965.0000	      7.8610	      7.3020	    1.000000	 2.20278e-07
1980-07-22	12:00:00	 0.898481000	 0.088437400	  95457.1000	      8.1590	      7.2720	    0.868336	 1.81204e-07
1980-07-23	12:00:00	-0.138353000	 1.359120000	  96279.4000	      8.0320	      5.2720	    0.649604	 1.76852e-08
1980-07-24	12:00:00	 0.748734000	 0.716181000	  96656.8000	      5.8950	      3.6850	    0.893617	 3.80787e-09
1980-07-25	12:00:00	 0.959248000	 0.534423000	  97515.7000	      5.1980	      1.8300	    0.512209	 1.21528e-09
1980-07-26	12:00:00	 0.916928000	 0.506752000	  97782.7000	      7.0990	      4.9600	    0.705661	 3.00926e-10
1980-07-27	12:00:00	 0.368941000	 0.665722000	  97859.6000	      6.9360	      4.6320	    0.566067	 3.00926e-10
1980-07-28	12:00:00	 0.527912000	 0.444357000	  97869.6000	      5.5170	      3.4530	    0.475936	 1.15741e-11
1980-07-29	12:00:00	 0.302206000	 0.430251000	  97765.3000	      4.7770	      2.4260	    0.448457	 3.12500e-10
1980-07-30	12:00:00	 0.098203500	-0.135640000	  97472.1000	      5.6110	      5.0610	    1.000000	 6.48495e-08
1980-07-31	12:00:00	 0.328792000	-0.722691000	  96229.3000	      8.1410	      8.0160	    1.000000	 3.50810e-07
1980-08-01	12:00:00	 2.212560000	-0.107970000	  95327.2000	      6.1770	      5.1610	    0.889220	 2.85243e-07
1980-08-02	12:00:00	 1.957020000	 0.398240000	  95945.5000	      6.5580	      4.4790	    0.749627	 4.73380e-08
1980-08-03	12:00:00	 1.429110000	 0.571859000	  96908.4000	      6.9490	      3.9330	    0.826568	 1.22569e-08
1980-08-04	12:00:00	 1.738370000	 0.645648000	  97190.0000	      7.6970	      5.4830	    0.813378	 6.53935e-09
1980-08-05	12:00:00	 1.660240000	 0.651073000	  97415.8000	      7.8250	      5.6910	    0.786999	 6.97917e-09
1980-08-06	12:00:00	 0.840427000	 0.901736000	  97271.8000	      6.3570	      3.4040	    0.855146	 1.83796e-08
1980-08-07	12:00:00	 1.260370000	 1.737820000	  97530.5000	      5.0060	      0.4600	    0.542985	 1.50694e-08
1980-08-08	12:00:00	 0.167651000	 1.485530000	  97884.8000	      6.0800	      1.7990	    0.745230	 1.09954e-09
1980-08-09	12:00:00	-0.041777200	 0.933205000	  98327.5000	      5.7050	      2.5740	    0.514407	 4.62963e-11
1980-08-10	12:00:00	 1.082410000	 0.574030000	  98377.5000	      4.8810	      2.5590	    0.462746	 2.31481e-11
1980-08-11	12:00:00	 1.289670000	-0.308717000	  97997.3000	      6.8810	      4.3840	    0.891419	 1.93287e-09
1980-08-12	12:00:00	 1.534360000	-1.122020000	  97530.5000	      8.9840	      7.9270	    1.000000	 2.19560e-08
1980-08-13	12:00:00	 1.510490000	 0.780745000	  97951.8000	      7.8980	      3.9140	    0.412185	 2.17824e-08
1980-08-14	12:00:00	 0.410176000	-0.801363000	  98365.9000	      6.5870	      3.0470	    0.474837	 4.62963e-10
1980-08-15	12:00:00	 0.888715000	-2.207680000	  96365.4000	      8.4600	      7.3590	    1.000000	 2.02743e-07
1980-08-16	12:00:00	 0.769894000	 0.622317000	  96067.4000	      4.2940	      2.3640	    0.792494	 2.03785e-07
1980-08-17	12:00:00	 0.876779000	 1.334700000	  97355.2000	      3.7870	     -1.1470	    0.628720	 4.36343e-08
1980-08-18	12:00:00	 1.302150000	 0.550157000	  97920.4000	      5.3760	      1.8630	    0.525398	 1.73611e-10
